12814.17 6425.17 
12864.20 6421.77 
12914.22 6418.36 
12964.25 6414.95 
13014.28 6411.54 
13064.30 6408.14 
13114.33 6404.73 
13164.36 6401.32 
13214.38 6397.92 
13264.41 6394.51 
13314.44 6391.10 
13364.46 6387.69 
13414.49 6384.29 
13464.52 6380.88 
13514.54 6377.47 
13564.57 6373.84 
13614.59 6369.98 
13664.62 6366.12 
13714.65 6362.26 
13764.67 6358.41 
13814.70 6354.55 
13864.73 6350.69 
13914.75 6346.83 
13964.78 6342.98 
14014.81 6339.12 
14064.83 6335.26 
14114.86 6331.40 
14164.89 6327.55 
14214.91 6323.69 
14264.94 6319.83 
14314.97 6317.73 
14364.99 6316.10 
14415.02 6314.46 
14465.05 6312.83 
14515.07 6311.19 
14565.10 6309.56 
14615.12 6307.92 
14665.15 6307.06 
14715.18 6306.35 
14765.20 6305.63 
14815.23 6304.91 
14865.26 6304.20 
14915.28 6303.48 
14965.31 6302.76 
15015.34 6302.04 
15065.36 6301.33 
15115.39 6300.61 
15165.42 6299.89 
15215.44 6299.17 
15265.47 6298.46 
15315.50 6297.74 
15365.52 6297.02 
15415.55 6296.26 
15465.57 6293.66 
15515.60 6291.05 
15565.63 6288.45 
15615.65 6285.85 
15665.68 6283.25 
15715.71 6280.65 
15765.73 6278.04 
15815.76 6275.44 
15865.79 6272.84 
15915.81 6270.24 
15965.84 6267.64 
16015.87 6265.03 
16065.89 6262.43 
16115.92 6259.83 
16165.95 6257.23 
16215.97 6254.22 
16266.00 6251.07 
16316.03 6247.93 
16366.05 6244.78 
16416.08 6241.64 
16466.10 6238.49 
16516.13 6235.34 
16566.16 6232.20 
16616.18 6229.05 
16666.21 6225.91 
16716.24 6222.76 
16766.26 6222.53 
16816.29 6222.53 
16866.32 6222.53 
16916.34 6222.53 
16966.37 6222.53 
17016.40 6222.53 
17066.42 6222.53 
17116.45 6222.53 
17166.48 6222.53 
17216.50 6222.53 
17266.53 6222.53 
17316.55 6222.53 
17366.58 6222.53 
17416.61 6222.53 
17466.63 6222.53 
17516.66 6222.53 
17566.69 6222.53 
17616.71 6222.53 
17666.74 6222.53 
17716.77 6222.53 
17766.79 6222.53 
17816.82 6222.53 
17866.85 6222.53 
17916.87 6222.53 
17966.90 6220.78 
18016.93 6218.51 
18066.95 6216.24 
18116.98 6213.96 
18167.01 6211.69 
18217.03 6209.42 
18267.06 6207.15 
18317.08 6205.50 
18367.11 6205.50 
18417.14 6205.50 
18467.16 6205.50 
18517.19 6205.50 
18567.22 6205.50 
18617.24 6205.50 
18667.27 6205.50 
18717.30 6205.50 
18767.32 6205.50 
18817.35 6205.50 
18867.38 6205.50 
18917.40 6205.50 
18967.43 6205.50 
19017.46 6205.50 
19067.48 6205.50 
19117.51 6205.50 
19167.53 6205.50 
19217.56 6205.50 
19267.59 6205.50 
19317.61 6205.50 
19367.64 6205.50 
19417.67 6205.50 
19467.69 6205.50 
19517.72 6205.50 
19567.75 6205.50 
19617.77 6205.50 
19667.80 6205.03 
19717.83 6204.51 
19767.85 6203.98 
19817.88 6203.46 
19867.91 6202.93 
19917.93 6202.41 
19967.96 6201.89 
20017.99 6201.36 
20068.01 6200.84 
20118.04 6200.31 
20168.06 6199.83 
20218.09 6199.83 
20268.12 6199.83 
20318.14 6199.83 
20368.17 6199.83 
20418.20 6199.83 
20468.22 6199.83 
20518.25 6199.83 
20568.28 6199.83 
20618.30 6199.83 
20668.33 6199.83 
20718.36 6199.83 
20768.38 6199.83 
20818.41 6199.83 
20868.44 6199.83 
20918.46 6199.83 
20968.49 6199.83 
21018.52 6199.83 
21068.54 6199.83 
21118.57 6198.87 
21168.59 6197.60 
21218.62 6196.32 
21268.65 6195.04 
21318.67 6193.76 
21368.70 6192.48 
21418.73 6191.21 
21468.75 6189.93 
21518.78 6188.65 
21568.81 6187.14 
21618.83 6185.59 
21668.86 6184.04 
21718.89 6182.49 
21768.91 6180.94 
21818.94 6179.39 
21868.97 6177.84 
21918.99 6177.38 
21969.02 6177.38 
22019.04 6177.38 
22069.07 6177.38 
22119.10 6177.38 
22169.12 6177.38 
22219.15 6177.38 
22269.18 6177.38 
22319.20 6177.38 
22369.23 6177.38 
22419.26 6177.38 
22469.28 6177.38 
22519.31 6177.38 
22569.34 6177.38 
22619.36 6177.38 
22669.39 6177.38 
22719.42 6177.38 
22769.44 6177.38 
22819.47 6177.38 
22869.50 6177.38 
22919.52 6177.38 
22969.55 6177.38 
23019.57 6178.07 
23069.60 6179.99 
23119.63 6181.91 
23169.65 6183.82 
23219.68 6185.74 
23269.71 6187.66 
23319.73 6189.57 
23369.76 6191.49 
23419.79 6192.43 
23469.81 6192.43 
23519.84 6192.43 
23569.87 6192.43 
23619.89 6192.43 
23669.92 6192.43 
23719.95 6192.43 
23769.97 6192.43 
23820.00 6192.43 
23870.02 6192.43 
23920.05 6192.43 
23970.08 6192.43 
24020.10 6192.43 
24070.13 6192.43 
24120.16 6192.43 
24170.18 6192.43 
24220.21 6192.43 
24270.24 6192.43 
24320.26 6192.43 
24370.29 6192.43 
24420.32 6192.43 
24470.34 6192.43 
24520.37 6192.43 
24570.40 6192.43 
24620.42 6192.43 
24670.45 6192.43 
24720.48 6192.43 
24770.50 6192.43 
24820.53 6192.43 
24870.55 6192.43 
24920.58 6192.43 
24970.61 6192.43 
25020.63 6192.43 
25070.66 6192.43 
25120.69 6192.43 
25170.71 6192.43 
25220.74 6192.43 
25270.77 6192.43 
25320.79 6192.65 
25370.82 6193.62 
25420.85 6194.59 
25470.87 6195.57 
25520.90 6196.54 
25570.93 6197.51 
25620.95 6198.49 
25670.98 6199.46 
25721.00 6200.43 
25771.03 6201.41 
25821.06 6202.38 
25871.08 6202.47 
25921.11 6202.47 
25971.14 6202.47 
26021.16 6202.47 
26071.19 6202.47 
26121.22 6202.47 
26171.24 6202.47 
26221.27 6202.47 
26271.30 6202.47 
26321.32 6202.47 
26371.35 6202.47 
26421.38 6202.47 
26471.40 6202.47 
26521.43 6202.47 
26571.46 6202.47 
26621.48 6203.58 
26671.51 6206.06 
26721.53 6208.54 
26771.56 6211.02 
26821.59 6213.49 
26871.61 6215.97 
26921.64 6218.45 
26971.67 6220.93 
27021.69 6224.33 
27071.72 6229.44 
27121.75 6234.55 
27171.77 6239.66 
27221.80 6244.77 
27271.83 6249.89 
27321.85 6255.00 
27371.88 6260.11 
27421.91 6266.99 
27471.93 6275.66 
27521.96 6284.34 
27571.98 6293.01 
27622.01 6301.68 
27672.04 6310.36 
27722.06 6319.03 
27772.09 6327.70 
27822.12 6336.31 
27872.14 6344.83 
27922.17 6353.35 
27972.20 6361.87 
28022.22 6370.39 
28072.25 6378.91 
28122.28 6387.43 
28172.30 6395.94 
28222.33 6404.46 
28272.36 6413.64 
28322.38 6423.32 
28372.41 6433.00 
28422.44 6442.69 
28472.46 6452.37 
28522.49 6461.62 
28572.51 6470.82 
28622.54 6480.02 
28672.57 6489.22 
28722.59 6498.42 
28772.62 6509.47 
28822.65 6520.55 
28872.67 6531.62 
28922.70 6542.70 
28972.73 6553.77 
29022.75 6564.42 
29072.78 6571.24 
29122.81 6578.05 
29172.83 6584.87 
29222.86 6591.68 
29272.89 6598.50 
29322.91 6605.31 
29372.94 6611.06 
29422.97 6615.60 
29472.99 6620.14 
29523.02 6624.68 
29573.04 6629.05 
29623.07 6630.25 
29673.10 6631.45 
29723.12 6632.66 
29773.15 6633.86 
29823.18 6635.06 
29873.20 6636.26 
29923.23 6637.47 
29973.26 6638.67 
30023.28 6642.07 
30073.31 6646.37 
30123.34 6650.68 
30173.36 6654.98 
30223.39 6659.29 
30273.42 6663.59 
30323.44 6667.89 
30373.47 6672.20 
30423.49 6676.50 
30473.52 6679.16 
30523.55 6679.16 
30573.57 6679.16 
30623.60 6679.16 
30673.63 6679.16 
30723.65 6679.16 
30773.68 6679.16 
30823.71 6680.57 
30873.73 6683.33 
30923.76 6686.10 
30973.79 6688.86 
31023.81 6691.62 
31073.84 6694.38 
31123.87 6697.15 
31173.89 6699.91 
31223.92 6702.67 
31273.95 6706.61 
31323.97 6712.11 
31374.00 6717.62 
31424.02 6723.12 
31474.05 6728.63 
31524.08 6734.13 
31574.10 6739.98 
31624.13 6752.81 
31674.16 6765.63 
31724.18 6778.46 
31774.21 6791.28 
31824.24 6804.10 
31874.26 6816.93 
31924.29 6830.23 
31974.32 6843.60 
32024.34 6856.97 
32074.37 6870.34 
32124.40 6883.46 
32174.42 6894.02 
32224.45 6904.57 
32274.47 6915.12 
32324.50 6925.67 
32374.53 6936.22 
32424.55 6947.34 
32474.58 6959.45 
32524.61 6971.57 
32574.63 6983.68 
32624.66 6995.80 
32674.69 7010.16 
32724.71 7028.34 
32774.74 7046.51 
32824.77 7064.57 
32874.79 7080.37 
32924.82 7096.17 
32974.85 7111.96 
33024.87 7127.76 
33074.90 7141.17 
33124.93 7154.54 
33174.95 7167.91 
33224.98 7181.27 
33275.00 7194.39 
33325.03 7206.38 
33375.06 7218.36 
33425.08 7230.35 
33475.11 7242.33 
33525.14 7254.32 
33575.16 7267.65 
33625.19 7281.28 
33675.22 7294.91 
33725.24 7308.54 
33775.27 7322.40 
33825.30 7336.63 
33875.32 7350.85 
33925.35 7365.07 
33975.38 7378.16 
34025.40 7384.38 
34075.43 7390.60 
34125.45 7396.83 
34175.48 7403.05 
34225.51 7409.27 
34275.53 7415.49 
34325.56 7421.71 
34375.59 7427.94 
34425.61 7441.09 
34475.64 7458.06 
34525.67 7475.03 
34575.69 7492.00 
34625.72 7508.97 
34675.75 7525.95 
34725.77 7529.01 
34775.80 7529.01 
34825.83 7529.01 
34875.85 7529.01 
34925.88 7529.01 
34975.91 7529.01 
35025.93 7529.01 
35075.96 7529.01 
35125.98 7529.01 
35176.01 7533.86 
35226.04 7539.14 
35276.06 7544.43 
35326.09 7549.71 
35376.12 7555.00 
35426.14 7560.28 
35476.17 7565.57 
35526.20 7570.85 
35576.22 7576.14 
35626.25 7580.03 
35676.28 7580.03 
35726.30 7580.03 
35776.33 7580.03 
35826.36 7580.03 
35876.38 7580.03 
35926.41 7580.03 
35976.44 7580.03 
36026.46 7580.03 
36076.49 7580.03 
36126.51 7580.03 
