5480.86 8032.25 
5530.89 8073.73 
5580.91 8118.52 
5630.93 8163.32 
5680.95 8205.58 
5730.97 8237.58 
5780.99 8269.58 
5831.01 8299.74 
5881.03 8305.74 
5931.05 8311.74 
5981.08 8317.74 
6031.10 8323.74 
6081.12 8329.74 
6131.14 8332.68 
6181.16 8332.68 
6231.18 8332.68 
6281.20 8332.68 
6331.22 8332.68 
6381.24 8332.68 
6431.27 8332.68 
6481.29 8332.68 
6531.31 8332.68 
6581.33 8332.68 
6631.35 8332.68 
6681.37 8332.68 
6731.39 8332.68 
6781.41 8332.68 
6831.43 8332.68 
6881.45 8329.56 
6931.48 8315.33 
6981.50 8301.11 
7031.52 8286.89 
7081.54 8272.67 
7131.56 8258.45 
7181.58 8244.23 
7231.60 8229.48 
7281.62 8214.71 
7331.64 8199.95 
7381.67 8185.18 
7431.69 8167.48 
7481.71 8146.15 
7531.73 8124.82 
7581.75 8103.48 
7631.77 8088.06 
7681.79 8088.06 
7731.81 8088.06 
7781.83 8088.06 
7831.86 8088.06 
7881.88 8088.06 
7931.90 8088.06 
7981.92 8088.06 
8031.94 8088.06 
8081.96 8088.06 
8131.98 8088.06 
8182.00 8088.06 
8232.02 8088.06 
8282.05 8088.06 
8332.07 8080.34 
8382.09 8069.67 
8432.11 8059.00 
8482.13 8048.34 
8532.15 8045.66 
8582.17 8049.43 
8632.19 8053.19 
8682.21 8056.96 
8732.23 8060.72 
8782.26 8064.49 
8832.28 8078.54 
8882.30 8098.23 
8932.32 8117.92 
8982.34 8137.61 
9032.36 8157.39 
9082.38 8177.75 
9132.40 8198.11 
9182.42 8218.47 
9232.45 8238.83 
9282.47 8259.19 
9332.49 8279.56 
9382.51 8299.92 
9432.53 8317.53 
9482.55 8332.19 
9532.57 8346.86 
9582.59 8361.52 
9632.61 8376.19 
9682.64 8390.85 
9732.66 8405.52 
9782.68 8420.18 
9832.70 8435.14 
9882.72 8451.83 
9932.74 8468.53 
9982.76 8485.22 
10032.78 8501.92 
10082.80 8518.61 
10132.83 8535.30 
10182.85 8552.00 
10232.87 8566.60 
10282.89 8569.39 
10332.91 8572.17 
10382.93 8574.95 
10432.95 8577.73 
10482.97 8580.51 
10532.99 8583.30 
10583.01 8586.08 
10633.04 8587.67 
10683.06 8582.87 
10733.08 8578.07 
10783.10 8573.27 
10833.12 8568.47 
10883.14 8563.67 
10933.16 8558.87 
10983.18 8555.07 
11033.20 8555.07 
11083.23 8555.07 
11133.25 8555.07 
11183.27 8555.07 
11233.29 8555.07 
11283.31 8555.07 
11333.33 8555.07 
11383.35 8555.07 
11433.37 8555.07 
11483.39 8555.07 
11533.42 8555.07 
11583.44 8555.07 
11633.46 8555.07 
11683.48 8555.07 
11733.50 8555.07 
11783.52 8555.07 
11833.54 8555.07 
11883.56 8555.07 
11933.58 8555.07 
11983.61 8555.07 
12033.63 8555.07 
12083.65 8555.07 
12133.67 8556.27 
12183.69 8558.21 
12233.71 8560.14 
12283.73 8562.08 
12333.75 8564.02 
12383.77 8565.96 
12433.79 8567.90 
12483.82 8569.84 
12533.84 8571.78 
12583.86 8573.72 
12633.88 8575.66 
12683.90 8578.11 
12733.92 8583.44 
12783.94 8588.78 
12833.96 8594.11 
12883.98 8599.44 
12934.01 8604.77 
12984.03 8610.11 
13034.05 8615.44 
13084.07 8620.77 
13134.09 8625.49 
13184.11 8630.06 
13234.13 8634.63 
13284.15 8639.20 
13334.17 8643.77 
13384.20 8648.34 
13434.22 8652.91 
13484.24 8657.49 
13534.26 8662.06 
13584.28 8666.26 
13634.30 8666.26 
13684.32 8666.26 
13734.34 8666.26 
13784.36 8666.26 
13834.38 8666.26 
13884.41 8666.26 
13934.43 8666.26 
13984.45 8666.26 
14034.47 8666.26 
14084.49 8666.26 
14134.51 8666.46 
14184.53 8667.10 
14234.55 8667.74 
14284.57 8668.38 
14334.60 8669.03 
14384.62 8669.67 
14434.64 8670.31 
14484.66 8670.95 
14534.68 8671.60 
14584.70 8672.24 
14634.72 8672.88 
14684.74 8673.52 
14734.76 8674.16 
14784.79 8674.81 
14834.81 8675.45 
14884.83 8675.83 
14934.85 8675.83 
14984.87 8675.83 
15034.89 8675.83 
15084.91 8675.83 
15134.93 8675.83 
15184.95 8675.83 
15234.98 8669.65 
15285.00 8661.97 
15335.02 8654.29 
15385.04 8646.61 
15435.06 8638.93 
15485.08 8631.25 
15535.10 8623.57 
15585.12 8615.89 
15635.14 8608.21 
15685.16 8600.53 
15735.19 8595.71 
15785.21 8593.93 
15835.23 8592.15 
15885.25 8590.37 
15935.27 8588.60 
15985.29 8586.82 
16035.31 8585.04 
16085.33 8584.13 
16135.35 8598.90 
16185.38 8613.66 
16235.40 8628.43 
16285.42 8643.20 
16335.44 8657.97 
16385.46 8672.74 
16435.48 8687.50 
16485.50 8702.27 
16535.52 8717.04 
16585.54 8731.81 
16635.57 8761.93 
16685.59 8824.99 
16735.61 8888.05 
16785.63 8949.19 
16835.65 8952.10 
16885.67 8955.01 
16935.69 8957.92 
16985.71 8960.83 
17035.73 8963.74 
17085.76 8965.31 
17135.78 8960.38 
17185.80 8955.46 
17235.82 8950.54 
17285.84 8945.62 
17335.86 8940.69 
17385.88 8935.77 
17435.90 8932.70 
17485.92 8935.37 
17535.94 8938.04 
17585.97 8940.70 
17635.99 8943.37 
17686.01 8946.04 
17736.03 8948.70 
17786.05 8963.76 
17836.07 8980.99 
17886.09 8998.22 
17936.11 9015.45 
17986.13 9032.68 
18036.16 9049.91 
18086.18 9067.14 
18136.20 9100.48 
18186.22 9135.15 
18236.24 9169.81 
18286.26 9204.47 
18336.28 9239.14 
18386.30 9273.80 
18436.32 9308.35 
18486.35 9342.81 
18536.37 9377.27 
18586.39 9411.73 
18636.41 9446.19 
18686.43 9480.65 
18736.45 9515.10 
18786.47 9528.73 
18836.49 9528.73 
18886.51 9528.73 
18936.54 9528.73 
18986.56 9528.73 
19036.58 9528.73 
19086.60 9528.73 
19136.62 9528.73 
19186.64 9528.73 
19236.66 9529.65 
19286.68 9531.34 
19336.70 9533.02 
19386.72 9534.71 
19436.75 9536.39 
19486.77 9538.07 
19536.79 9539.76 
19586.81 9541.44 
19636.83 9543.13 
19686.85 9544.81 
19736.87 9553.89 
19786.89 9573.04 
19836.91 9592.19 
19886.94 9611.34 
19936.96 9630.49 
19986.98 9649.63 
20037.00 9668.78 
20087.02 9687.93 
20137.04 9707.08 
20187.06 9726.23 
20237.08 9739.44 
20287.10 9751.29 
20337.13 9763.14 
20387.15 9774.99 
20437.17 9786.84 
20487.19 9798.69 
20537.21 9810.54 
20587.23 9822.39 
20637.25 9834.25 
20687.27 9846.10 
20737.29 9857.95 
20787.32 9860.66 
20837.34 9860.66 
20887.36 9860.66 
20937.38 9860.66 
20987.40 9860.66 
21037.42 9860.66 
21087.44 9860.66 
21137.46 9860.66 
21187.48 9860.66 
21237.50 9860.66 
21287.53 9860.66 
21337.55 9860.66 
21387.57 9860.66 
21437.59 9860.66 
21487.61 9860.66 
21537.63 9860.66 
21587.65 9860.66 
21637.67 9860.66 
21687.69 9860.66 
21737.72 9860.66 
21787.74 9860.66 
21837.76 9860.66 
21887.78 9860.66 
21937.80 9860.66 
21987.82 9860.66 
22037.84 9860.66 
22087.86 9860.66 
22137.88 9860.66 
22187.91 9860.66 
22237.93 9860.66 
22287.95 9860.66 
22337.97 9860.66 
22387.99 9860.66 
22438.01 9860.66 
22488.03 9860.66 
22538.05 9860.66 
22588.07 9860.66 
22638.10 9860.66 
22688.12 9860.66 
22738.14 9860.66 
22788.16 9860.66 
22838.18 9859.58 
22888.20 9858.35 
22938.22 9857.12 
22988.24 9855.89 
23038.26 9854.66 
23088.28 9853.43 
23138.31 9852.20 
23188.33 9850.97 
23238.35 9849.74 
23288.37 9848.51 
23338.39 9846.83 
23388.41 9843.73 
23438.43 9840.64 
23488.45 9837.54 
23538.47 9834.44 
23588.50 9831.35 
23638.52 9828.25 
23688.54 9825.15 
23738.56 9822.06 
23788.58 9818.96 
23838.60 9815.86 
23888.62 9812.77 
23938.64 9809.67 
23988.66 9808.32 
24038.69 9808.32 
24088.71 9808.32 
24138.73 9808.32 
24188.75 9808.32 
24238.77 9808.32 
24288.79 9808.32 
24338.81 9808.32 
24388.83 9808.32 
24438.85 9808.32 
24488.88 9808.32 
24538.90 9808.32 
24588.92 9808.32 
24638.94 9808.32 
24688.96 9808.32 
24738.98 9808.32 
24789.00 9808.32 
24839.02 9808.32 
24889.04 9808.32 
24939.06 9808.32 
24989.09 9808.32 
25039.11 9808.32 
25089.13 9808.32 
25139.15 9807.50 
25189.17 9806.27 
25239.19 9805.04 
25289.21 9803.81 
25339.23 9802.58 
25389.25 9801.35 
25439.28 9800.12 
25489.30 9798.89 
25539.32 9797.66 
25589.34 9796.43 
25639.36 9795.03 
25689.38 9787.65 
25739.40 9780.27 
25789.42 9772.88 
25839.44 9765.50 
25889.47 9758.11 
25939.49 9750.73 
25989.51 9743.35 
26039.53 9735.96 
26089.55 9728.58 
26139.57 9721.19 
26189.59 9714.75 
26239.61 9709.75 
26289.63 9704.75 
26339.66 9699.75 
26389.68 9694.75 
26439.70 9689.75 
26489.72 9684.75 
26539.74 9679.75 
26589.76 9674.75 
26639.78 9669.75 
26689.80 9664.75 
26739.82 9659.75 
26789.84 9654.75 
26839.87 9649.74 
26889.89 9644.69 
26939.91 9639.63 
26989.93 9634.58 
27039.95 9629.53 
27089.97 9624.48 
27139.99 9619.43 
27190.01 9614.37 
27240.03 9612.03 
27290.06 9612.03 
27340.08 9612.03 
27390.10 9612.03 
27440.12 9612.03 
27490.14 9612.03 
27540.16 9612.03 
27590.18 9612.03 
27640.20 9612.03 
27690.22 9612.03 
27740.25 9613.27 
27790.27 9617.27 
27840.29 9621.27 
27890.31 9625.27 
27940.33 9629.27 
27990.35 9633.27 
28040.37 9637.27 
28090.39 9641.27 
28140.41 9645.27 
28190.43 9649.27 
28240.46 9653.27 
28290.48 9657.27 
28340.50 9661.27 
28390.52 9665.74 
28440.54 9671.83 
28490.56 9677.93 
28540.58 9684.02 
28590.60 9690.12 
28640.62 9696.21 
28690.65 9702.31 
28740.67 9708.40 
28790.69 9714.50 
28840.71 9718.65 
28890.73 9721.70 
28940.75 9724.75 
28990.77 9727.80 
29040.79 9730.84 
29090.81 9733.89 
29140.84 9736.94 
29190.86 9739.99 
29240.88 9743.13 
29290.90 9748.29 
29340.92 9753.45 
29390.94 9758.62 
29440.96 9763.78 
29490.98 9768.94 
29541.00 9774.10 
29591.03 9779.26 
29641.05 9784.42 
29691.07 9789.58 
29741.09 9794.74 
29791.11 9799.90 
29841.13 9805.06 
29891.15 9809.86 
29941.17 9814.03 
29991.19 9818.21 
30041.21 9822.38 
30091.24 9826.55 
30141.26 9830.73 
30191.28 9834.90 
30241.30 9839.07 
30291.32 9843.25 
30341.34 9847.42 
30391.36 9852.71 
30441.38 9858.04 
30491.40 9863.38 
30541.43 9868.71 
30591.45 9874.04 
30641.47 9879.37 
30691.49 9884.71 
30741.51 9890.04 
30791.53 9895.37 
30841.55 9901.76 
30891.57 9914.20 
30941.59 9926.64 
30991.62 9939.09 
31041.64 9951.53 
31091.66 9963.97 
31141.68 9976.42 
31191.70 9988.86 
31241.72 9998.92 
31291.74 10008.33 
31341.76 10017.74 
31391.78 10027.15 
31441.81 10036.56 
31491.83 10045.97 
31541.85 10055.38 
31591.87 10063.62 
31641.89 10071.62 
31691.91 10079.62 
31741.93 10087.61 
31791.95 10095.61 
31841.97 10103.61 
31891.99 10111.61 
31942.02 10119.61 
31992.04 10127.61 
32042.06 10135.61 
32092.08 10143.61 
32142.10 10155.63 
32192.12 10174.16 
32242.14 10192.68 
32292.16 10211.21 
32342.18 10229.73 
32392.21 10248.26 
32442.23 10266.78 
32492.25 10285.31 
32542.27 10305.22 
32592.29 10326.02 
32642.31 10346.82 
32692.33 10367.62 
32742.35 10388.41 
32792.37 10409.21 
32842.40 10430.01 
32892.42 10450.81 
32942.44 10470.43 
32992.46 10488.52 
33042.48 10506.60 
33092.50 10524.69 
33142.52 10542.77 
33192.54 10560.86 
33242.56 10578.94 
33292.59 10597.03 
33342.61 10615.12 
33392.63 10633.25 
33442.65 10653.25 
33492.67 10673.25 
33542.69 10693.24 
33592.71 10713.24 
33642.73 10733.24 
33692.75 10753.24 
33742.77 10775.33 
33792.80 10799.66 
33842.82 10823.99 
33892.84 10848.32 
33942.86 10872.65 
33992.88 10896.98 
34042.90 10921.31 
34092.92 10945.64 
34142.94 10969.97 
34192.96 11004.30 
34242.99 11040.87 
34293.01 11077.44 
34343.03 11114.01 
34393.05 11150.58 
34443.07 11187.14 
34493.09 11223.71 
34543.11 11260.28 
34593.13 11296.85 
34643.15 11333.42 
34693.18 11369.32 
34743.20 11386.78 
34793.22 11404.23 
34843.24 11421.68 
34893.26 11439.13 
34943.28 11456.59 
34993.30 11474.04 
35043.32 11491.49 
35093.34 11508.95 
35143.37 11526.40 
35193.39 11543.85 
35243.41 11561.30 
35293.43 11575.12 
35343.45 11587.64 
35393.47 11600.16 
35443.49 11612.68 
35493.51 11625.20 
35543.53 11637.72 
35593.55 11650.24 
35643.58 11662.76 
35693.60 11675.28 
35743.62 11687.80 
35793.64 11700.32 
35843.66 11712.84 
35893.68 11727.51 
35943.70 11742.33 
35993.72 11757.16 
36043.74 11771.99 
36093.77 11786.82 
36143.79 11801.65 
36193.81 11816.48 
36243.83 11831.31 
36293.85 11846.13 
36343.87 11860.96 
36393.89 11875.79 
36443.91 11890.62 
36493.93 11905.45 
36543.96 11913.74 
36593.98 11918.48 
36644.00 11923.22 
36694.02 11927.96 
36744.04 11932.70 
36794.06 11937.44 
36844.08 11942.18 
36894.10 11946.92 
36944.12 11951.66 
36994.15 11956.40 
37044.17 11961.14 
37094.19 11965.88 
37144.21 11968.34 
37194.23 11970.03 
37244.25 11971.71 
37294.27 11973.39 
37344.29 11975.08 
37394.31 11976.76 
37444.33 11978.45 
37494.36 11980.13 
37544.38 11982.14 
37594.40 11984.70 
37644.42 11987.26 
37694.44 11989.82 
37744.46 11992.38 
37794.48 11994.94 
37844.50 11997.50 
37894.52 12000.06 
37944.55 12002.62 
37994.57 12005.18 
38044.59 12007.74 
38094.61 12009.40 
38144.63 12009.40 
38194.65 12009.40 
38244.67 12009.40 
38294.69 12009.40 
38344.71 12009.40 
38394.74 12009.40 
38444.76 12009.40 
38494.78 12009.40 
38544.80 12009.40 
38594.82 12009.40 
38644.84 12010.46 
38694.86 12013.65 
38744.88 12016.85 
38794.90 12020.05 
38844.93 12023.25 
38894.95 12026.45 
38944.97 12029.65 
38994.99 12032.85 
39045.01 12036.05 
39095.03 12040.60 
39145.05 12046.42 
39195.07 12052.23 
39245.09 12058.05 
39295.11 12063.87 
39345.14 12069.69 
39395.16 12075.50 
39445.18 12081.32 
39495.20 12087.14 
39545.22 12092.96 
39595.24 12099.83 
39645.26 12106.94 
39695.28 12114.05 
39745.30 12121.16 
39795.33 12128.27 
39845.35 12135.38 
39895.37 12142.49 
39945.39 12149.60 
39995.41 12157.50 
40045.43 12165.50 
40095.45 12173.50 
40145.47 12181.49 
40195.49 12189.49 
40245.52 12197.49 
40295.54 12205.49 
40345.56 12213.49 
40395.58 12221.49 
40445.60 12229.49 
40495.62 12237.49 
40545.64 12245.49 
40595.66 12254.21 
40645.68 12263.54 
40695.71 12272.87 
40745.73 12282.20 
40795.75 12291.54 
40845.77 12300.87 
40895.79 12310.20 
40945.81 12319.53 
40995.83 12328.87 
41045.85 12338.20 
41095.87 12347.53 
41145.89 12355.99 
41195.92 12364.41 
41245.94 12372.83 
41295.96 12381.25 
41345.98 12389.67 
41396.00 12398.09 
41446.02 12406.51 
41496.04 12414.93 
41546.06 12422.17 
41596.08 12428.57 
41646.11 12434.97 
41696.13 12441.37 
41746.15 12447.77 
41796.17 12454.17 
41846.19 12460.57 
41896.21 12466.97 
41946.23 12473.36 
41996.25 12479.76 
42046.27 12486.16 
42096.30 12492.56 
42146.32 12498.96 
42196.34 12506.06 
42246.36 12514.41 
42296.38 12522.76 
42346.40 12531.10 
42396.42 12539.45 
42446.44 12547.80 
42496.46 12556.14 
42546.48 12564.49 
42596.51 12572.84 
42646.53 12581.19 
42696.55 12588.67 
42746.57 12593.09 
42796.59 12597.52 
42846.61 12601.94 
42896.63 12606.37 
42946.65 12610.80 
42996.67 12615.22 
43046.70 12619.65 
43096.72 12624.07 
43146.74 12628.50 
43196.76 12632.93 
43246.78 12637.35 
43296.80 12641.78 
43346.82 12646.20 
43396.84 12650.63 
43446.86 12655.06 
43496.89 12659.48 
43546.91 12663.91 
43596.93 12668.33 
43646.95 12674.47 
43696.97 12680.87 
43746.99 12687.27 
43797.01 12693.67 
43847.03 12700.07 
43897.05 12706.47 
43947.08 12712.87 
43997.10 12719.27 
44047.12 12727.15 
44097.14 12735.15 
44147.16 12743.15 
44197.18 12751.15 
44247.20 12759.15 
44297.22 12767.15 
44347.24 12775.15 
44397.26 12783.15 
44447.29 12791.36 
44497.31 12804.16 
44547.33 12816.96 
44597.35 12829.76 
44647.37 12842.56 
44697.39 12855.36 
44747.41 12868.16 
44797.43 12880.95 
44847.45 12893.75 
44897.48 12906.55 
44947.50 12917.58 
44997.52 12926.99 
45047.54 12936.40 
45097.56 12945.81 
45147.58 12955.22 
45197.60 12964.45 
45247.62 12972.45 
45297.64 12980.45 
45347.67 12988.45 
45397.69 12996.45 
45447.71 13004.45 
45497.73 13012.45 
45547.75 13020.45 
45597.77 13028.45 
45647.79 13036.06 
45697.81 13042.46 
45747.83 13048.86 
45797.86 13055.26 
45847.88 13061.66 
45897.90 13068.06 
45947.92 13074.46 
45997.94 13080.86 
46047.96 13087.26 
46097.98 13093.65 
46148.00 13100.05 
46198.02 13106.45 
46248.04 13112.85 
46298.07 13119.25 
46348.09 13125.65 
46398.11 13130.13 
46448.13 13134.52 
46498.15 13138.91 
46548.17 13143.30 
46598.19 13147.69 
46648.21 13152.09 
46698.23 13156.48 
46748.26 13160.87 
46798.28 13165.26 
46848.30 13169.65 
46898.32 13174.04 
46948.34 13178.44 
46998.36 13182.83 
47048.38 13187.22 
47098.40 13191.61 
47148.42 13196.00 
47198.45 13201.94 
47248.47 13208.34 
47298.49 13214.74 
47348.51 13221.14 
47398.53 13227.54 
47448.55 13233.94 
47498.57 13240.34 
47548.59 13246.74 
47598.61 13253.14 
47648.64 13259.54 
47698.66 13265.94 
47748.68 13272.34 
47798.70 13278.74 
47848.72 13285.14 
47898.74 13291.54 
47948.76 13297.94 
47998.78 13300.90 
48048.80 13303.49 
48098.82 13306.09 
48148.85 13308.68 
48198.87 13311.28 
48248.89 13313.87 
48298.91 13316.47 
48348.93 13319.06 
48398.95 13321.65 
48448.97 13324.25 
48498.99 13326.84 
48549.01 13329.15 
48599.04 13329.97 
48649.06 13330.79 
48699.08 13331.62 
48749.10 13332.44 
48799.12 13333.26 
48849.14 13334.08 
48899.16 13334.90 
48949.18 13335.72 
48999.20 13336.54 
49049.23 13337.36 
49099.25 13338.18 
49149.27 13339.00 
49199.29 13343.62 
49249.31 13349.29 
49299.33 13354.97 
49349.35 13360.65 
49399.37 13366.32 
49449.39 13372.00 
49499.42 13377.68 
49549.44 13383.35 
49599.46 13389.03 
49649.48 13394.71 
49699.50 13400.38 
49749.52 13406.06 
49799.54 13411.74 
49849.56 13417.42 
49899.58 13423.09 
49949.60 13428.77 
49999.63 13434.45 
50049.65 13440.12 
50099.67 13445.80 
50149.69 13452.02 
50199.71 13462.97 
50249.73 13473.92 
50299.75 13484.86 
50349.77 13495.81 
50399.79 13506.76 
50449.82 13517.70 
50499.84 13528.65 
50549.86 13539.59 
50599.88 13550.54 
50649.90 13561.49 
50699.92 13572.43 
50749.94 13583.47 
50799.96 13596.51 
50849.98 13609.54 
50900.01 13622.58 
50950.03 13635.61 
51000.05 13648.65 
51050.07 13661.69 
51100.09 13674.72 
51150.11 13687.76 
51200.13 13699.40 
51250.15 13709.51 
51300.17 13719.61 
51350.20 13729.72 
51400.22 13739.82 
51450.24 13749.92 
51500.26 13760.03 
51550.28 13770.13 
51600.30 13780.24 
51650.32 13790.34 
51700.34 13800.45 
51750.36 13810.55 
51800.38 13821.11 
51850.41 13832.31 
51900.43 13843.51 
51950.45 13854.70 
52000.47 13865.90 
52050.49 13877.10 
52100.51 13888.30 
52150.53 13899.50 
52200.55 13910.70 
52250.57 13921.90 
52300.60 13933.10 
52350.62 13944.30 
52400.64 13955.49 
52450.66 13962.59 
52500.68 13968.08 
52550.70 13973.56 
52600.72 13979.05 
52650.74 13984.53 
52700.76 13990.02 
52750.79 13995.50 
52800.81 14000.99 
52850.83 14006.47 
52900.85 14011.96 
52950.87 14017.44 
53000.89 14019.93 
53050.91 14020.50 
53100.93 14021.07 
53150.95 14021.65 
53200.98 14022.22 
53251.00 14022.79 
53301.02 14023.36 
53351.04 14023.93 
53401.06 14024.50 
53451.08 14025.07 
53501.10 14025.65 
53551.12 14026.22 
53601.14 14026.79 
53651.16 14027.36 
53701.19 14027.93 
53751.21 14028.50 
53801.23 14029.07 
53851.25 14029.65 
53901.27 14032.07 
53951.29 14034.85 
54001.31 14037.63 
54051.33 14040.41 
54101.35 14043.19 
54151.38 14045.98 
54201.40 14048.76 
54251.42 14051.54 
54301.44 14054.32 
54351.46 14057.11 
54401.48 14059.89 
54451.50 14062.67 
54501.52 14065.45 
54551.54 14068.24 
54601.57 14070.49 
54651.59 14071.05 
54701.61 14071.61 
54751.63 14072.17 
54801.65 14072.73 
54851.67 14073.29 
54901.69 14073.85 
54951.71 14074.41 
55001.73 14074.97 
55051.76 14075.52 
55101.78 14076.08 
55151.80 14076.64 
55201.82 14077.20 
55251.84 14077.76 
55301.86 14078.32 
55351.88 14078.88 
55401.90 14079.44 
55451.92 14080.00 
55501.94 14081.77 
55551.97 14085.41 
55601.99 14089.04 
55652.01 14092.68 
55702.03 14096.32 
55752.05 14099.95 
55802.07 14103.59 
55852.09 14107.22 
55902.11 14110.86 
55952.13 14114.50 
56002.16 14118.13 
56052.18 14121.77 
56102.20 14125.40 
56152.22 14129.04 
56202.24 14132.68 
56252.26 14136.31 
56302.28 14140.23 
56352.30 14144.60 
56402.32 14148.96 
56452.35 14153.32 
56502.37 14157.69 
56552.39 14162.05 
56602.41 14166.41 
56652.43 14170.77 
56702.45 14175.14 
56752.47 14179.50 
56802.49 14183.86 
56852.51 14188.23 
56902.53 14192.59 
56952.56 14196.95 
57002.58 14201.32 
57052.60 14205.68 
57102.62 14207.60 
57152.64 14205.68 
57202.66 14203.76 
57252.68 14201.84 
57302.70 14199.92 
57352.72 14198.00 
57402.75 14196.08 
57452.77 14194.16 
57502.79 14192.24 
57552.81 14190.32 
57602.83 14188.40 
57652.85 14186.48 
57702.87 14184.56 
57752.89 14182.64 
57802.91 14180.72 
57852.94 14178.80 
57902.96 14176.88 
57952.98 14174.96 
58003.00 14173.76 
58053.02 14175.36 
58103.04 14176.96 
58153.06 14178.56 
58203.08 14180.16 
58253.10 14181.76 
58303.13 14183.36 
58353.15 14184.96 
58403.17 14186.56 
58453.19 14188.16 
58503.21 14189.76 
58553.23 14191.36 
58603.25 14192.96 
58653.27 14194.56 
58703.29 14196.16 
58753.31 14201.21 
58803.34 14208.07 
58853.36 14214.92 
58903.38 14221.78 
58953.40 14228.64 
59003.42 14235.49 
59053.44 14242.35 
59103.46 14249.21 
59153.48 14256.06 
59203.50 14262.92 
59253.53 14275.44 
59303.55 14294.26 
59353.57 14313.08 
59403.59 14331.91 
59453.61 14350.73 
59503.63 14369.55 
59553.65 14390.87 
59603.67 14418.30 
59653.69 14445.72 
59703.72 14473.15 
59753.74 14500.58 
59803.76 14528.00 
59853.78 14555.43 
59903.80 14582.85 
59953.82 14606.30 
60003.84 14627.63 
60053.86 14648.96 
60103.88 14670.29 
60153.91 14691.62 
60203.93 14712.96 
60253.95 14734.29 
60303.97 14755.62 
60353.99 14776.95 
60404.01 14798.28 
60454.03 14819.61 
60504.05 14830.47 
60554.07 14837.70 
60604.09 14844.92 
60654.12 14852.15 
60704.14 14859.37 
60754.16 14866.60 
60804.18 14873.82 
60854.20 14881.05 
60904.22 14888.28 
60954.24 14895.50 
61004.26 14902.73 
61054.28 14906.57 
61104.31 14906.57 
61154.33 14906.57 
61204.35 14906.57 
61254.37 14906.57 
61304.39 14906.57 
61354.41 14906.57 
61404.43 14906.57 
61454.45 14906.57 
61504.47 14906.57 
61554.50 14906.57 
61604.52 14906.57 
61654.54 14906.57 
61704.56 14906.57 
61754.58 14906.57 
61804.60 14906.57 
61854.62 14906.57 
61904.64 14906.57 
61954.66 14914.00 
62004.69 14925.49 
62054.71 14936.97 
62104.73 14948.46 
62154.75 14959.94 
62204.77 14971.43 
62254.79 14982.92 
62304.81 14994.40 
62354.83 15005.89 
62404.85 15017.37 
62454.87 15028.86 
62504.90 15040.35 
62554.92 15051.83 
62604.94 15063.32 
62654.96 15074.80 
62704.98 15086.27 
62755.00 15097.74 
62805.02 15109.21 
62855.04 15120.68 
62905.06 15132.15 
62955.09 15143.62 
63005.11 15155.09 
63055.13 15166.56 
63105.15 15178.03 
63155.17 15189.50 
63205.19 15200.97 
63255.21 15212.44 
63305.23 15223.91 
63355.25 15235.39 
63405.28 15246.86 
63455.30 15258.33 
63505.32 15269.80 
63555.34 15281.27 
63605.36 15292.46 
63655.38 15302.46 
63705.40 15312.46 
