31681.39 6932.08 
31731.43 6960.71 
31781.47 6989.34 
31831.51 7017.98 
31881.56 7037.24 
31931.60 7050.03 
31981.64 7062.81 
32031.68 7075.60 
32081.73 7088.39 
32131.77 7101.17 
32181.81 7113.96 
32231.85 7126.75 
32281.90 7139.54 
32331.94 7152.32 
32381.98 7160.92 
32432.02 7169.32 
32482.07 7177.71 
32532.11 7186.11 
32582.15 7194.50 
32632.19 7202.90 
32682.24 7212.20 
32732.28 7223.49 
32782.32 7234.77 
32832.36 7246.06 
32882.41 7257.34 
32932.45 7268.62 
32982.49 7279.91 
33032.53 7289.91 
33082.58 7297.97 
33132.62 7306.03 
33182.66 7314.09 
33232.70 7322.15 
33282.75 7330.21 
33332.79 7338.27 
33382.83 7345.53 
33432.87 7351.94 
33482.92 7358.35 
33532.96 7364.77 
33583.00 7371.18 
33633.04 7377.59 
33683.09 7382.87 
33733.13 7386.43 
33783.17 7389.98 
33833.21 7393.54 
33883.26 7397.09 
33933.30 7398.19 
33983.34 7398.19 
34033.38 7398.19 
34083.43 7398.19 
34133.47 7398.19 
34183.51 7398.19 
34233.56 7398.19 
34283.60 7398.19 
34333.64 7398.19 
34383.68 7398.23 
34433.73 7402.43 
34483.77 7406.62 
34533.81 7410.82 
34583.85 7415.02 
34633.90 7419.22 
34683.94 7423.41 
34733.98 7429.04 
34784.02 7437.10 
34834.07 7445.16 
34884.11 7453.22 
34934.15 7461.28 
34984.19 7469.34 
35034.24 7476.98 
35084.28 7484.54 
35134.32 7492.09 
35184.36 7499.65 
35234.41 7507.21 
35284.45 7514.76 
35334.49 7521.66 
35384.53 7525.90 
35434.58 7530.15 
35484.62 7534.39 
35534.66 7538.63 
35584.70 7542.87 
35634.75 7548.81 
35684.79 7554.86 
35734.83 7560.90 
35784.87 7566.95 
35834.92 7572.99 
35884.96 7579.04 
35935.00 7585.08 
35985.04 7591.13 
36035.09 7598.83 
36085.13 7607.47 
36135.17 7616.11 
36185.21 7624.74 
36235.26 7633.38 
36285.30 7642.01 
36335.34 7650.65 
36385.38 7659.28 
36435.43 7689.63 
36485.47 7722.50 
36535.51 7755.38 
36585.55 7788.25 
36635.60 7821.13 
36685.64 7847.40 
36735.68 7869.94 
36785.72 7892.48 
36835.77 7915.02 
36885.81 7937.57 
36935.85 7960.11 
36985.89 7982.65 
37035.94 8005.19 
37085.98 8028.10 
37136.02 8055.37 
37186.06 8082.63 
37236.11 8109.89 
37286.15 8138.42 
37336.19 8174.34 
37386.24 8210.25 
37436.28 8246.17 
37486.32 8282.09 
37536.36 8318.01 
37586.41 8365.30 
37636.45 8415.01 
37686.49 8464.71 
37736.53 8507.97 
37786.58 8539.51 
37836.62 8571.05 
37886.66 8602.58 
37936.70 8634.12 
37986.75 8665.91 
38036.79 8704.77 
38086.83 8743.63 
38136.87 8782.49 
38186.92 8812.71 
38236.96 8840.69 
38287.00 8868.68 
38337.04 8896.66 
38387.09 8924.94 
38437.13 8953.39 
38487.17 8981.83 
38537.21 9010.28 
38587.26 9043.09 
38637.30 9077.79 
38687.34 9112.50 
38737.38 9147.20 
38787.43 9185.48 
38837.47 9226.90 
38887.51 9268.32 
38937.55 9309.74 
38987.60 9344.49 
39037.64 9367.82 
39087.68 9391.15 
39137.72 9414.48 
39187.77 9437.81 
39237.81 9461.14 
39287.85 9484.48 
39337.89 9507.81 
39387.94 9531.14 
39437.98 9568.55 
39488.02 9616.28 
39538.06 9664.00 
39588.11 9711.72 
39638.15 9756.27 
39688.19 9786.49 
39738.23 9816.72 
39788.28 9846.94 
39838.32 9877.17 
39888.36 9907.61 
39938.40 9938.24 
39988.45 9968.87 
40038.49 9999.50 
40088.53 10030.13 
40138.57 10060.75 
40188.62 10092.44 
40238.66 10124.44 
40288.70 10156.45 
40338.75 10188.45 
40388.79 10207.54 
40438.83 10224.14 
40488.87 10240.73 
40538.92 10257.32 
40588.96 10271.06 
40639.00 10284.49 
40689.04 10297.92 
40739.09 10311.36 
40789.13 10324.79 
40839.17 10338.22 
40889.21 10349.03 
40939.26 10358.48 
40989.30 10367.92 
41039.34 10377.37 
41089.38 10386.81 
41139.43 10396.26 
41189.47 10405.70 
41239.51 10416.16 
41289.55 10429.60 
41339.60 10443.03 
41389.64 10456.46 
41439.68 10469.90 
41489.72 10483.33 
41539.77 10496.49 
41589.81 10509.52 
41639.85 10522.56 
41689.89 10535.60 
41739.94 10548.64 
41789.98 10561.68 
41840.02 10574.71 
41890.06 10587.75 
41940.11 10600.56 
41990.15 10613.32 
42040.19 10626.08 
42090.23 10638.84 
42140.28 10651.61 
42190.32 10664.37 
42240.36 10677.13 
42290.40 10688.39 
42340.45 10699.47 
42390.49 10710.55 
42440.53 10721.63 
42490.57 10731.79 
42540.62 10739.43 
42590.66 10747.08 
42640.70 10754.72 
42690.74 10762.36 
42740.79 10770.01 
42790.83 10777.65 
42840.87 10785.58 
42890.91 10793.73 
42940.96 10801.89 
42991.00 10810.05 
43041.04 10818.20 
43091.08 10826.36 
43141.13 10834.51 
43191.17 10842.67 
43241.21 10850.83 
43291.26 10858.98 
43341.30 10867.06 
43391.34 10875.12 
43441.38 10883.18 
43491.43 10891.24 
43541.47 10899.30 
43591.51 10907.36 
43641.55 10915.42 
43691.60 10943.55 
43741.64 10973.86 
43791.68 11004.17 
43841.72 11034.48 
43891.77 11064.79 
43941.81 11093.93 
43991.85 11121.63 
44041.89 11149.28 
44091.94 11169.43 
44141.98 11189.58 
44192.02 11209.73 
44242.06 11227.45 
44292.11 11240.55 
44342.15 11253.64 
44392.19 11266.74 
44442.23 11279.84 
44492.28 11292.94 
44542.32 11305.32 
44592.36 11315.39 
44642.40 11325.47 
44692.45 11335.54 
44742.49 11345.62 
44792.53 11355.69 
44842.57 11365.77 
44892.62 11374.89 
44942.66 11383.14 
44992.70 11391.38 
45042.74 11399.62 
45092.79 11407.87 
45142.83 11416.11 
45192.87 11424.35 
45242.91 11430.84 
45292.96 11436.88 
45343.00 11442.93 
45393.04 11448.97 
45443.08 11455.02 
45493.13 11461.06 
45543.17 11467.11 
45593.21 11473.15 
45643.25 11479.20 
45693.30 11482.08 
45743.34 11483.17 
45793.38 11484.26 
45843.42 11485.35 
45893.47 11486.44 
45943.51 11487.53 
45993.55 11488.62 
46043.59 11489.71 
46093.64 11490.80 
46143.68 11491.89 
46193.72 11492.98 
46243.77 11494.64 
46293.81 11497.42 
46343.85 11500.19 
46393.89 11502.97 
46443.94 11505.75 
46493.98 11508.53 
46544.02 11511.31 
46594.06 11514.09 
46644.11 11516.87 
46694.15 11521.84 
46744.19 11529.17 
46794.23 11536.50 
46844.28 11543.79 
46894.32 11550.84 
46944.36 11557.90 
46994.40 11564.95 
47044.45 11572.00 
47094.49 11579.05 
47144.53 11586.27 
47194.57 11604.18 
47244.62 11622.10 
47294.66 11640.29 
47344.70 11659.25 
47394.74 11678.22 
47444.79 11697.18 
47494.83 11716.15 
47544.87 11735.08 
47594.91 11753.68 
47644.96 11772.28 
47695.00 11790.88 
47745.04 11810.00 
47795.08 11833.51 
47845.13 11857.02 
47895.17 11880.52 
47945.21 11899.94 
47995.25 11914.16 
48045.30 11928.39 
48095.34 11942.61 
48145.38 11956.83 
48195.42 11970.58 
48245.47 11982.89 
48295.51 11995.21 
48345.55 12007.52 
48395.59 12019.84 
48445.64 12032.15 
48495.68 12045.90 
48545.72 12060.12 
48595.76 12074.35 
48645.81 12088.57 
48695.85 12102.79 
48745.89 12114.69 
48795.93 12124.77 
48845.98 12134.84 
48896.02 12144.91 
48946.06 12154.99 
48996.10 12165.06 
49046.15 12175.14 
49096.19 12184.80 
49146.23 12193.10 
49196.27 12201.40 
49246.32 12209.69 
49296.36 12217.99 
49346.40 12226.31 
49396.45 12235.09 
49446.49 12243.87 
49496.53 12252.66 
49546.57 12261.44 
49596.62 12270.22 
49646.66 12279.01 
49696.70 12287.79 
49746.74 12296.57 
49796.79 12305.36 
49846.83 12314.14 
49896.87 12322.92 
49946.91 12331.59 
49996.96 12339.47 
50047.00 12347.36 
50097.04 12355.24 
50147.08 12363.13 
50197.13 12371.01 
50247.17 12378.90 
50297.21 12386.29 
50347.25 12389.51 
50397.30 12392.74 
50447.34 12395.96 
50497.38 12399.18 
50547.42 12402.41 
50597.47 12405.63 
50647.51 12408.86 
50697.55 12412.29 
50747.59 12415.95 
50797.64 12419.61 
50847.68 12423.28 
50897.72 12426.94 
50947.76 12430.61 
50997.81 12434.27 
51047.85 12438.21 
51097.89 12442.24 
51147.93 12446.27 
51197.98 12450.30 
51248.02 12454.33 
51298.06 12458.36 
51348.10 12463.18 
51398.15 12468.44 
51448.19 12473.69 
51498.23 12478.95 
51548.27 12484.21 
51598.32 12489.46 
51648.36 12494.72 
51698.40 12501.83 
51748.44 12510.07 
51798.49 12518.32 
51848.53 12526.56 
51898.57 12534.80 
51948.61 12543.05 
51998.66 12551.29 
52048.70 12559.58 
52098.74 12567.88 
52148.78 12576.17 
52198.83 12584.47 
52248.87 12592.77 
52298.91 12600.62 
52348.96 12608.30 
52399.00 12615.98 
52449.04 12623.65 
52499.08 12631.33 
52549.13 12639.00 
52599.17 12645.97 
52649.21 12651.28 
52699.25 12656.58 
52749.30 12661.88 
52799.34 12667.18 
52849.38 12672.49 
52899.42 12677.30 
52949.47 12681.62 
52999.51 12685.94 
53049.55 12690.25 
53099.59 12694.57 
53149.64 12698.89 
53199.68 12703.21 
53249.72 12707.52 
53299.76 12711.84 
53349.81 12713.08 
53399.85 12714.14 
53449.89 12715.20 
53499.93 12716.26 
53549.98 12717.32 
53600.02 12718.23 
53650.06 12718.23 
53700.10 12718.23 
53750.15 12718.23 
53800.19 12718.23 
53850.23 12718.23 
53900.27 12718.23 
53950.32 12718.23 
54000.36 12718.23 
54050.40 12718.23 
54100.44 12718.23 
54150.49 12718.23 
54200.53 12718.23 
54250.57 12718.23 
54300.61 12718.23 
54350.66 12718.23 
54400.70 12718.23 
54450.74 12718.23 
54500.78 12718.23 
54550.83 12718.23 
54600.87 12718.23 
54650.91 12718.23 
54700.95 12718.23 
54751.00 12718.23 
54801.04 12718.23 
54851.08 12718.23 
54901.12 12718.23 
54951.17 12718.23 
55001.21 12718.23 
55051.25 12718.23 
55101.29 12718.23 
55151.34 12718.23 
55201.38 12718.23 
55251.42 12718.23 
55301.47 12718.23 
