13027.26 6223.48 
13077.36 6217.88 
13127.45 6217.85 
13177.54 6217.85 
13227.63 6216.66 
13277.72 6212.96 
13327.82 6209.27 
13377.91 6205.57 
13428.00 6200.52 
13478.09 6194.55 
13528.19 6189.97 
13578.28 6185.60 
13628.37 6181.13 
13678.46 6176.57 
13728.56 6171.21 
13778.65 6166.13 
13828.74 6165.31 
13878.83 6164.35 
13928.92 6161.13 
13979.02 6157.92 
14029.11 6154.97 
14079.20 6152.44 
14129.29 6150.78 
14179.39 6150.78 
14229.48 6150.78 
14279.57 6151.05 
14329.66 6151.59 
14379.75 6152.12 
14429.85 6152.13 
14479.94 6152.13 
14530.03 6152.13 
14580.12 6152.13 
14630.22 6152.13 
14680.31 6155.10 
14730.40 6162.00 
14780.49 6168.95 
14830.59 6175.98 
14880.68 6183.01 
14930.77 6189.62 
14980.86 6195.28 
15030.95 6200.93 
15081.05 6206.72 
15131.14 6213.28 
15181.23 6219.85 
15231.32 6225.71 
15281.42 6230.63 
15331.51 6235.29 
15381.60 6239.15 
15431.69 6241.49 
15481.79 6241.49 
15531.88 6241.49 
15581.97 6247.72 
15632.06 6253.97 
15682.15 6256.72 
15732.25 6258.03 
15782.34 6259.34 
15832.43 6265.82 
15882.52 6270.51 
15932.62 6271.73 
15982.71 6272.94 
16032.80 6273.66 
16082.89 6273.66 
16132.99 6273.66 
16183.08 6273.66 
16233.17 6275.04 
16283.26 6276.53 
16333.35 6276.85 
16383.45 6276.13 
16433.54 6275.40 
16483.63 6274.67 
16533.72 6273.94 
16583.82 6272.38 
16633.91 6270.31 
16684.00 6268.24 
16734.09 6266.18 
16784.18 6264.11 
16834.28 6259.15 
16884.37 6254.37 
16934.46 6254.37 
16984.55 6254.37 
17034.65 6254.37 
17084.74 6254.37 
17134.83 6253.89 
17184.92 6252.07 
17235.02 6250.16 
17285.11 6245.58 
17335.20 6242.15 
17385.29 6242.15 
17435.38 6242.15 
17485.48 6242.15 
17535.57 6242.15 
17585.66 6242.15 
17635.75 6242.15 
17685.85 6242.15 
17735.94 6242.15 
17786.03 6242.01 
17836.12 6241.71 
17886.22 6241.41 
17936.31 6241.12 
17986.40 6240.82 
18036.49 6238.54 
18086.58 6236.11 
18136.68 6233.68 
18186.77 6233.78 
18236.86 6235.74 
18286.95 6237.70 
18337.05 6238.08 
18387.14 6238.08 
18437.23 6238.08 
18487.32 6240.95 
18537.42 6247.26 
18587.51 6252.65 
18637.60 6255.93 
18687.69 6259.21 
18737.78 6261.15 
18787.88 6261.15 
18837.97 6261.15 
18888.06 6261.15 
18938.15 6261.15 
18988.25 6261.15 
19038.34 6261.15 
19088.43 6261.15 
19138.52 6261.15 
19188.61 6261.15 
19238.71 6261.15 
19288.80 6261.15 
19338.89 6261.15 
19388.98 6261.48 
19439.08 6261.94 
19489.17 6262.40 
19539.26 6262.51 
19589.35 6262.51 
19639.45 6262.51 
19689.54 6262.51 
19739.63 6262.51 
19789.72 6262.51 
19839.81 6262.51 
19889.91 6262.51 
19940.00 6262.51 
19990.09 6262.51 
20040.18 6262.51 
20090.28 6262.51 
20140.37 6262.51 
20190.46 6262.51 
20240.55 6262.51 
20290.65 6262.51 
20340.74 6262.51 
20390.83 6262.51 
20440.92 6262.51 
20491.01 6262.51 
20541.11 6262.51 
20591.20 6268.10 
20641.29 6274.89 
20691.38 6277.81 
20741.48 6279.43 
20791.57 6279.43 
20841.66 6279.43 
20891.75 6279.43 
20941.85 6279.43 
20991.94 6279.43 
21042.03 6279.43 
21092.12 6279.43 
21142.21 6279.43 
21192.31 6279.43 
21242.40 6279.43 
21292.49 6279.43 
21342.58 6279.43 
21392.68 6279.43 
21442.77 6279.43 
21492.86 6279.43 
21542.95 6279.43 
21593.05 6279.43 
21643.14 6279.43 
21693.23 6279.43 
21743.32 6279.43 
21793.41 6279.43 
21843.51 6279.43 
21893.60 6279.43 
21943.69 6279.43 
21993.78 6279.43 
22043.88 6279.43 
22093.97 6279.43 
22144.06 6279.43 
22194.15 6279.32 
22244.24 6278.25 
22294.34 6277.32 
22344.43 6277.32 
22394.52 6277.32 
22444.61 6277.32 
22494.71 6277.26 
22544.80 6276.96 
22594.89 6276.67 
22644.98 6276.49 
22695.08 6276.49 
22745.17 6276.49 
22795.26 6276.49 
22845.35 6276.49 
22895.44 6276.49 
22945.54 6276.49 
22995.63 6276.45 
23045.72 6275.93 
23095.81 6275.66 
23145.91 6275.66 
23196.00 6275.66 
23246.09 6275.66 
23296.18 6276.96 
23346.28 6279.38 
23396.37 6279.99 
23446.46 6279.99 
23496.55 6279.99 
23546.64 6279.99 
23596.74 6285.26 
23646.83 6291.68 
23696.92 6294.03 
23747.01 6295.30 
23797.11 6295.30 
23847.20 6295.40 
23897.29 6296.24 
23947.38 6299.47 
23997.48 6305.53 
24047.57 6311.94 
24097.66 6319.59 
24147.75 6322.54 
24197.84 6324.58 
24247.94 6324.58 
24298.03 6324.58 
24348.12 6324.58 
24398.21 6324.58 
24448.31 6327.22 
24498.40 6331.66 
24548.49 6339.13 
24598.58 6346.09 
24648.67 6351.41 
24698.77 6352.46 
24748.86 6352.46 
24798.95 6352.46 
24849.04 6352.46 
24899.14 6354.58 
24949.23 6355.97 
24999.32 6358.65 
25049.41 6364.39 
25099.51 6369.32 
25149.60 6371.91 
25199.69 6374.24 
25249.78 6376.21 
25299.87 6377.94 
25349.97 6385.23 
25400.06 6385.93 
25450.15 6385.93 
25500.24 6385.93 
25550.34 6385.93 
25600.43 6385.93 
25650.52 6387.54 
25700.61 6392.88 
25750.71 6392.02 
25800.80 6391.05 
25850.89 6390.12 
25900.98 6390.12 
25951.07 6390.83 
26001.17 6394.17 
26051.26 6397.84 
26101.35 6399.48 
26151.44 6400.73 
26201.54 6401.95 
26251.63 6407.27 
26301.72 6412.52 
26351.81 6417.25 
26401.91 6417.29 
26452.00 6419.16 
26502.09 6420.25 
26552.18 6420.79 
26602.27 6420.79 
26652.37 6420.79 
26702.46 6421.84 
26752.55 6423.41 
26802.64 6429.38 
26852.74 6436.72 
26902.83 6442.26 
26952.92 6445.39 
27003.01 6445.17 
27053.10 6444.75 
27103.20 6444.56 
27153.29 6446.28 
27203.38 6447.98 
27253.47 6448.68 
27303.57 6449.38 
27353.66 6449.41 
27403.75 6449.41 
27453.84 6454.42 
27503.94 6460.41 
27554.03 6465.67 
27604.12 6467.50 
27654.21 6468.23 
27704.30 6468.23 
27754.40 6468.23 
27804.49 6470.18 
27854.58 6474.39 
27904.67 6477.37 
27954.77 6479.94 
28004.86 6482.50 
28054.95 6482.70 
28105.04 6482.74 
28155.14 6484.21 
28205.23 6490.56 
28255.32 6492.83 
28305.41 6492.83 
28355.50 6492.83 
28405.60 6492.83 
28455.69 6492.83 
28505.78 6492.99 
28555.87 6494.92 
28605.97 6500.11 
28656.06 6504.80 
28706.15 6505.86 
28756.24 6506.70 
28806.34 6510.17 
28856.43 6516.43 
28906.52 6523.54 
28956.61 6533.07 
29006.70 6541.31 
29056.80 6548.80 
29106.89 6555.48 
