9007.42 7889.80 
9057.45 7890.25 
9107.47 7890.69 
9157.49 7891.14 
9207.52 7891.58 
9257.54 7892.03 
9307.56 7892.47 
9357.59 7892.91 
9407.61 7893.36 
9457.63 7894.28 
9507.65 7895.50 
9557.68 7896.71 
9607.70 7897.93 
9657.72 7899.15 
9707.75 7900.36 
9757.77 7901.58 
9807.79 7902.80 
9857.81 7904.01 
9907.84 7905.23 
9957.86 7906.44 
10007.88 7907.92 
10057.91 7909.40 
10107.93 7910.89 
10157.95 7912.37 
10207.97 7913.85 
10258.00 7915.33 
10308.02 7916.81 
10358.04 7918.29 
10408.07 7919.77 
10458.09 7921.25 
10508.11 7922.62 
10558.14 7922.62 
10608.16 7922.62 
10658.18 7922.62 
10708.20 7922.62 
10758.23 7922.62 
10808.25 7922.62 
10858.27 7924.44 
10908.30 7928.05 
10958.32 7931.66 
11008.34 7935.27 
11058.36 7939.16 
11108.39 7953.03 
11158.41 7966.89 
11208.43 7973.25 
11258.46 7979.03 
11308.48 7984.82 
11358.50 7990.06 
11408.52 7991.35 
11458.55 7992.63 
11508.57 7993.92 
11558.59 7995.20 
11608.62 7996.48 
11658.64 7997.35 
11708.66 7998.04 
11758.69 7998.74 
11808.71 7999.44 
11858.73 8000.14 
11908.75 8000.84 
11958.78 8001.53 
12008.80 8002.23 
12058.82 8002.93 
12108.85 8003.30 
12158.87 8003.64 
12208.89 8003.97 
12258.91 8004.31 
12308.94 8004.64 
12358.96 8004.98 
12408.98 8005.31 
12459.01 8005.65 
12509.03 8005.98 
12559.05 8006.32 
12609.07 8006.65 
12659.10 8006.99 
12709.12 8007.32 
12759.14 8007.41 
12809.17 8007.41 
12859.19 8007.41 
12909.21 8007.41 
12959.24 8007.41 
13009.26 8005.11 
13059.28 8002.17 
13109.30 7999.23 
13159.33 7996.29 
13209.35 7993.35 
13259.37 7991.32 
13309.40 7992.60 
13359.42 7993.88 
13409.44 7995.17 
13459.46 7996.45 
13509.49 7997.74 
13559.51 8000.09 
13609.53 8003.39 
13659.56 8006.69 
13709.58 8009.99 
13759.60 8013.30 
13809.62 8016.60 
13859.65 8019.90 
13909.67 8023.20 
13959.69 8026.50 
14009.72 8029.80 
14059.74 8033.10 
14109.76 8035.15 
14159.79 8035.81 
14209.81 8036.47 
14259.83 8037.13 
14309.85 8037.79 
14359.88 8038.45 
14409.90 8039.90 
14459.92 8041.39 
14509.95 8042.88 
14559.97 8044.37 
14609.99 8045.64 
14660.01 8042.92 
14710.04 8040.20 
14760.06 8037.48 
14810.08 8034.76 
14860.11 8032.04 
14910.13 8037.12 
14960.15 8045.78 
15010.17 8059.25 
15060.20 8098.36 
15110.22 8138.00 
15160.24 8182.11 
15210.27 8227.00 
15260.29 8273.22 
15310.31 8304.85 
15360.34 8335.65 
15410.36 8366.45 
15460.38 8397.25 
15510.40 8432.62 
15560.43 8464.76 
15610.45 8494.98 
15660.47 8525.20 
15710.50 8552.81 
15760.52 8563.82 
15810.54 8574.82 
15860.56 8585.98 
15910.59 8597.54 
15960.61 8609.09 
16010.63 8620.55 
16060.66 8628.25 
16110.68 8635.96 
16160.70 8643.66 
16210.72 8651.36 
16260.75 8658.42 
16310.77 8661.43 
16360.79 8664.45 
16410.82 8667.48 
16460.84 8672.11 
16510.86 8676.73 
16560.89 8681.35 
16610.91 8685.97 
16660.93 8690.59 
16710.95 8695.05 
16760.98 8699.38 
16811.00 8703.71 
16861.02 8708.05 
16911.05 8712.19 
16961.07 8715.75 
17011.09 8719.30 
17061.11 8722.86 
17111.14 8725.26 
17161.16 8727.18 
17211.18 8729.11 
17261.21 8730.37 
17311.23 8730.82 
17361.25 8731.27 
17411.27 8731.72 
17461.30 8733.03 
17511.32 8734.39 
17561.34 8735.75 
17611.37 8737.11 
17661.39 8740.79 
17711.41 8751.13 
17761.44 8761.47 
17811.46 8771.81 
17861.48 8778.35 
17911.50 8783.75 
17961.53 8789.14 
18011.55 8794.53 
18061.57 8799.92 
18111.60 8805.15 
18161.62 8809.91 
18211.64 8814.67 
18261.66 8820.57 
18311.69 8834.22 
18361.71 8847.74 
18411.73 8860.12 
18461.76 8872.50 
18511.78 8882.61 
18561.80 8890.73 
18611.82 8898.85 
18661.85 8906.51 
18711.87 8911.13 
18761.89 8915.75 
18811.92 8920.37 
18861.94 8927.47 
18911.96 8934.80 
18961.99 8942.13 
19012.01 8950.56 
19062.03 8965.32 
19112.05 8980.09 
19162.08 8994.85 
19212.10 9000.62 
19262.12 9004.67 
19312.15 9008.73 
19362.17 9012.78 
19412.19 9016.84 
19462.21 9019.36 
19512.24 9020.88 
19562.26 9022.39 
19612.28 9023.91 
19662.31 9025.42 
19712.33 9026.94 
19762.35 9028.04 
19812.37 9029.14 
19862.40 9030.24 
19912.42 9031.29 
19962.44 9031.99 
20012.47 9032.69 
20062.49 9033.39 
20112.51 9034.09 
20162.54 9034.79 
20212.56 9035.60 
20262.58 9037.82 
20312.60 9040.04 
20362.63 9042.26 
20412.65 9044.49 
20462.67 9046.53 
20512.70 9048.14 
20562.72 9049.75 
20612.74 9051.37 
20662.76 9052.43 
20712.79 9052.43 
20762.81 9052.43 
20812.83 9045.74 
20862.86 9034.65 
20912.88 9021.71 
20962.90 9009.72 
21012.92 9007.15 
21062.95 9004.58 
21112.97 9002.02 
21162.99 9002.01 
21213.02 9002.71 
21263.04 9003.41 
21313.06 9000.11 
21363.09 8995.49 
21413.11 8990.78 
21463.13 8985.97 
21513.15 8982.35 
21563.18 8982.35 
21613.20 8982.35 
21663.22 8982.35 
21713.25 8982.35 
21763.27 8982.35 
21813.29 8982.35 
21863.31 8982.35 
21913.34 8982.35 
21963.36 8982.35 
22013.38 8982.35 
22063.41 8983.43 
22113.43 8986.89 
22163.45 8990.36 
22213.47 8993.83 
22263.50 8996.89 
22313.52 8999.72 
22363.54 9002.55 
22413.57 9005.38 
22463.59 9007.91 
22513.61 9008.50 
22563.64 9009.09 
22613.66 9009.69 
22663.68 9008.05 
22713.70 9004.57 
22763.73 9001.10 
22813.75 8997.63 
22863.77 8994.15 
22913.80 8991.11 
22963.82 8988.27 
23013.84 8985.43 
23063.86 8982.60 
23113.89 8979.73 
23163.91 8975.69 
23213.93 8971.66 
23263.96 8967.62 
23313.98 8963.59 
23364.00 8959.55 
23414.02 8949.76 
23464.05 8939.17 
23514.07 8928.58 
23564.09 8917.99 
23614.12 8901.39 
23664.14 8884.53 
23714.16 8867.67 
23764.19 8856.09 
23814.21 8844.89 
23864.23 8832.93 
23914.25 8818.56 
23964.28 8804.20 
24014.30 8789.75 
24064.32 8774.98 
24114.35 8760.22 
24164.37 8745.16 
24214.39 8729.35 
24264.41 8713.54 
24314.44 8699.42 
24364.46 8693.41 
24414.48 8687.40 
24464.51 8681.39 
24514.53 8675.72 
24564.55 8673.62 
24614.57 8671.52 
24664.60 8669.42 
24714.62 8667.32 
24764.64 8666.08 
24814.67 8665.43 
24864.69 8664.78 
24914.71 8664.13 
24964.74 8663.48 
25014.76 8662.83 
25064.78 8662.70 
25114.80 8662.70 
25164.83 8662.70 
25214.85 8662.70 
25264.87 8662.45 
25314.90 8661.33 
25364.92 8660.21 
25414.94 8659.09 
25464.96 8657.98 
25514.99 8657.03 
25565.01 8657.03 
25615.03 8657.03 
25665.06 8657.03 
25715.08 8657.03 
25765.10 8656.78 
25815.12 8656.43 
25865.15 8656.09 
25915.17 8655.74 
25965.19 8655.40 
26015.22 8655.34 
26065.24 8656.06 
26115.26 8656.79 
26165.29 8657.51 
26215.31 8658.23 
26265.33 8659.02 
26315.35 8661.27 
26365.38 8663.52 
26415.40 8665.76 
26465.42 8668.01 
26515.45 8670.26 
26565.47 8672.37 
26615.49 8673.78 
26665.51 8675.19 
26715.54 8676.60 
26765.56 8678.01 
26815.58 8679.43 
26865.61 8680.84 
26915.63 8683.20 
26965.65 8686.00 
27015.67 8688.80 
27065.70 8691.60 
27115.72 8694.40 
27165.74 8697.20 
27215.77 8698.44 
27265.79 8698.44 
27315.81 8698.44 
27365.84 8698.44 
27415.86 8698.44 
27465.88 8698.44 
27515.90 8698.73 
27565.93 8699.50 
27615.95 8700.27 
27665.97 8701.04 
27716.00 8701.81 
27766.02 8702.58 
27816.04 8703.98 
27866.06 8705.54 
27916.09 8707.09 
27966.11 8708.64 
28016.13 8710.20 
28066.16 8711.75 
28116.18 8713.31 
28166.20 8714.01 
28216.22 8713.69 
28266.25 8713.37 
28316.27 8713.05 
28366.29 8712.73 
28416.32 8709.15 
28466.34 8705.57 
28516.36 8701.99 
28566.39 8698.41 
28616.41 8696.23 
28666.43 8696.70 
28716.45 8697.17 
28766.48 8697.64 
28816.50 8698.12 
28866.52 8698.59 
28916.55 8699.06 
28966.57 8699.50 
29016.59 8699.82 
29066.61 8700.14 
29116.64 8700.45 
29166.66 8700.77 
29216.68 8701.09 
29266.71 8701.40 
29316.73 8701.72 
29366.75 8702.04 
29416.77 8702.35 
29466.80 8702.67 
29516.82 8704.23 
29566.84 8706.98 
29616.87 8709.73 
29666.89 8712.48 
29716.91 8715.23 
29766.94 8717.98 
29816.96 8720.57 
29866.98 8722.88 
29917.00 8725.19 
29967.03 8727.50 
30017.05 8729.81 
30067.07 8732.13 
30117.10 8734.44 
30167.12 8736.58 
30217.14 8736.03 
30267.16 8735.48 
30317.19 8734.93 
30367.21 8734.38 
30417.23 8733.83 
30467.26 8733.28 
30517.28 8733.23 
30567.30 8733.23 
30617.32 8733.23 
30667.35 8733.23 
30717.37 8733.23 
30767.39 8733.23 
30817.42 8733.23 
30867.44 8732.15 
30917.46 8730.96 
30967.49 8729.76 
31017.51 8728.57 
31067.53 8727.37 
31117.55 8726.18 
31167.58 8724.98 
31217.60 8723.79 
31267.62 8722.58 
31317.65 8721.37 
31367.67 8720.15 
31417.69 8718.93 
31467.71 8717.72 
31517.74 8716.50 
31567.76 8715.28 
31617.78 8714.07 
31667.81 8712.72 
31717.83 8710.00 
31767.85 8707.28 
31817.87 8704.56 
31867.90 8701.84 
31917.92 8699.54 
31967.94 8700.31 
32017.97 8701.08 
32067.99 8701.85 
32118.01 8702.62 
32168.04 8706.79 
32218.06 8712.20 
32268.08 8717.61 
32318.10 8723.02 
32368.13 8725.16 
32418.15 8725.46 
32468.17 8725.75 
32518.20 8726.05 
32568.22 8726.35 
32618.24 8726.64 
32668.26 8726.94 
32718.29 8726.50 
32768.31 8725.88 
32818.33 8725.25 
32868.36 8724.63 
32918.38 8724.00 
32968.40 8723.38 
33018.42 8722.83 
33068.45 8722.46 
33118.47 8722.08 
33168.49 8721.71 
33218.52 8721.33 
33268.54 8721.20 
33318.56 8721.20 
33368.59 8721.20 
33418.61 8721.20 
33468.63 8721.20 
33518.65 8721.20 
33568.68 8721.14 
33618.70 8720.27 
33668.72 8719.39 
33718.75 8718.52 
33768.77 8717.65 
33818.79 8716.78 
33868.81 8715.88 
33918.84 8714.96 
33968.86 8714.03 
34018.88 8713.11 
34068.91 8712.18 
34118.93 8711.33 
34168.95 8710.88 
34218.97 8710.42 
34269.00 8709.97 
34319.02 8709.52 
34369.04 8709.06 
34419.07 8709.56 
34469.09 8710.40 
34519.11 8711.24 
34569.14 8712.08 
34619.16 8712.92 
34669.18 8713.76 
34719.20 8716.11 
34769.23 8718.63 
34819.25 8721.15 
34869.27 8723.67 
34919.30 8726.19 
34969.32 8728.87 
35019.34 8734.13 
35069.36 8739.38 
35119.39 8744.63 
35169.41 8749.88 
35219.43 8757.06 
35269.46 8767.23 
35319.48 8777.39 
35369.50 8783.99 
35419.52 8789.33 
35469.55 8794.66 
35519.57 8797.86 
35569.59 8801.01 
35619.62 8804.16 
35669.64 8807.31 
35719.66 8810.84 
35769.69 8815.21 
35819.71 8819.58 
35869.73 8823.96 
35919.75 8827.94 
35969.78 8831.31 
36019.80 8834.68 
36069.82 8838.05 
36119.85 8841.42 
36169.87 8845.55 
36219.89 8851.51 
36269.91 8857.47 
36319.94 8863.43 
36369.96 8864.23 
36419.98 8865.03 
36470.01 8865.82 
36520.03 8867.07 
36570.05 8868.36 
36620.07 8869.64 
36670.10 8870.87 
36720.12 8871.61 
36770.14 8872.36 
36820.17 8873.10 
36870.19 8877.52 
36920.21 8882.77 
36970.24 8886.04 
37020.26 8887.17 
37070.28 8888.30 
37120.30 8889.43 
37170.33 8890.41 
37220.35 8890.41 
37270.37 8890.41 
37320.40 8889.80 
37370.42 8888.15 
37420.44 8886.50 
37470.46 8884.85 
37520.49 8883.20 
37570.51 8882.34 
37620.53 8881.55 
37670.56 8880.77 
37720.58 8879.99 
37770.60 8879.20 
37820.62 8878.42 
37870.65 8880.49 
37920.67 8884.09 
37970.69 8887.68 
38020.72 8891.27 
38070.74 8894.87 
38120.76 8898.77 
38170.79 8902.72 
38220.81 8906.66 
38270.83 8910.61 
38320.85 8916.00 
38370.88 8922.69 
38420.90 8929.39 
38470.92 8936.38 
38520.95 8944.47 
38570.97 8952.55 
38620.99 8960.64 
38671.01 8967.18 
38721.04 8973.57 
38771.06 8979.96 
38821.08 8986.28 
38871.11 8990.82 
38921.13 8995.36 
38971.15 8999.90 
39021.17 9004.44 
39071.20 9009.71 
39121.22 9015.97 
39171.24 9022.23 
39221.27 9028.49 
39271.29 9036.25 
39321.31 9045.70 
39371.34 9055.15 
39421.36 9064.61 
39471.38 9070.70 
39521.40 9076.18 
39571.43 9081.65 
39621.45 9085.64 
39671.47 9089.04 
39721.50 9092.44 
39771.52 9095.84 
39821.54 9099.24 
39871.56 9102.40 
39921.59 9103.65 
39971.61 9104.90 
40021.63 9105.89 
40071.66 9102.77 
40121.68 9099.64 
40171.70 9096.53 
40221.72 9094.73 
40271.75 9092.92 
40321.77 9091.12 
40371.79 9089.32 
40421.82 9088.82 
40471.84 9088.82 
40521.86 9088.82 
40571.89 9088.76 
40621.91 9087.57 
40671.93 9086.39 
40721.95 9085.63 
40771.98 9086.20 
40822.00 9086.78 
40872.02 9087.93 
40922.05 9090.10 
40972.07 9092.26 
41022.09 9094.43 
41072.11 9096.60 
41122.14 9098.81 
41172.16 9101.03 
41222.18 9103.25 
41272.21 9105.47 
41322.23 9106.62 
41372.25 9107.78 
41422.27 9108.93 
41472.30 9110.09 
41522.32 9112.18 
41572.34 9114.70 
41622.37 9117.22 
41672.39 9119.74 
41722.41 9122.11 
41772.44 9124.42 
41822.46 9126.72 
41872.48 9128.48 
41922.50 9129.69 
41972.53 9130.70 
42022.55 9130.70 
42072.57 9130.70 
42122.60 9130.70 
42172.62 9130.70 
42222.64 9131.02 
42272.66 9131.66 
42322.69 9132.30 
42372.71 9132.94 
42422.73 9133.76 
42472.76 9137.89 
42522.78 9142.01 
42572.80 9146.14 
42622.82 9148.68 
42672.85 9150.17 
42722.87 9151.67 
42772.89 9153.16 
42822.92 9153.48 
42872.94 9153.48 
42922.96 9153.48 
42972.99 9153.48 
43023.01 9153.48 
43073.03 9153.48 
43123.05 9153.48 
43173.08 9153.48 
43223.10 9153.48 
43273.12 9153.48 
43323.15 9153.48 
43373.17 9153.48 
43423.19 9153.94 
43473.21 9154.94 
43523.24 9155.93 
43573.26 9156.93 
43623.28 9157.92 
43673.31 9158.92 
43723.33 9159.91 
43773.35 9160.91 
43823.37 9161.41 
43873.40 9161.83 
43923.42 9162.25 
43973.44 9162.67 
44023.47 9163.09 
44073.49 9163.51 
44123.51 9163.93 
44173.54 9164.81 
44223.56 9166.25 
44273.58 9167.70 
44323.60 9169.14 
44373.63 9170.59 
44423.65 9172.03 
44473.67 9173.47 
44523.70 9174.94 
44573.72 9176.41 
44623.74 9177.88 
44673.76 9179.34 
44723.79 9180.81 
44773.81 9182.28 
44823.83 9183.74 
44873.86 9185.21 
44923.88 9187.01 
44973.90 9189.14 
45023.92 9191.28 
45073.95 9193.41 
45123.97 9195.54 
45173.99 9197.68 
45224.02 9199.81 
45274.04 9201.94 
45324.06 9204.08 
45374.09 9204.90 
45424.11 9205.26 
45474.13 9205.63 
45524.15 9206.00 
45574.18 9206.36 
45624.20 9206.73 
45674.22 9207.10 
45724.25 9207.46 
45774.27 9207.85 
45824.29 9208.29 
45874.31 9208.72 
45924.34 9209.16 
45974.36 9209.59 
46024.38 9210.03 
46074.41 9210.47 
46124.43 9210.98 
46174.45 9212.05 
46224.47 9213.13 
46274.50 9214.20 
46324.52 9215.28 
46374.54 9216.35 
46424.57 9218.50 
46474.59 9222.83 
46524.61 9227.16 
46574.64 9231.50 
46624.66 9235.87 
46674.68 9242.67 
46724.70 9249.47 
46774.73 9256.26 
46824.75 9263.06 
46874.77 9269.80 
46924.80 9276.48 
46974.82 9283.16 
47024.84 9289.83 
47074.86 9296.51 
47124.89 9303.19 
47174.91 9309.28 
47224.93 9314.41 
47274.96 9319.55 
47324.98 9324.68 
47375.00 9329.82 
47425.02 9335.87 
47475.05 9342.75 
47525.07 9349.62 
47575.09 9356.49 
47625.12 9363.36 
47675.14 9371.95 
47725.16 9381.96 
47775.19 9391.97 
47825.21 9401.99 
47875.23 9417.17 
47925.25 9437.39 
47975.28 9457.61 
48025.30 9480.07 
48075.32 9508.43 
48125.35 9536.79 
48175.37 9566.60 
48225.39 9599.61 
48275.41 9632.95 
48325.44 9666.73 
48375.46 9700.50 
48425.48 9734.28 
48475.51 9775.67 
48525.53 9808.97 
48575.55 9831.28 
48625.57 9853.59 
48675.60 9875.90 
48725.62 9898.13 
48775.64 9920.27 
48825.67 9942.42 
48875.69 9959.67 
48925.71 9965.75 
48975.74 9971.84 
49025.76 9977.92 
49075.78 9984.00 
49125.80 9989.86 
49175.83 9994.76 
49225.85 9999.66 
49275.87 10004.57 
49325.90 10009.47 
49375.92 10011.48 
49425.94 10012.48 
49475.96 10013.49 
49525.99 10015.09 
49576.01 10017.01 
49626.03 10018.94 
49676.06 10020.86 
49726.08 10022.79 
49776.10 10024.71 
49826.12 10026.64 
49876.15 10028.57 
49926.17 10031.58 
49976.19 10035.43 
50026.22 10039.28 
50076.24 10043.13 
50126.26 10044.97 
50176.29 10044.97 
50226.31 10044.97 
50276.33 10044.97 
50326.35 10045.16 
50376.38 10045.42 
50426.40 10045.67 
50476.42 10045.93 
50526.45 10048.37 
50576.47 10050.94 
50626.49 10053.51 
50676.51 10056.08 
50726.54 10057.04 
50776.56 10057.44 
50826.58 10057.83 
50876.61 10058.23 
50926.63 10058.63 
50976.65 10059.44 
51026.68 10061.14 
51076.70 10062.83 
51126.72 10064.52 
51176.74 10067.18 
51226.77 10070.86 
51276.79 10074.53 
51326.81 10078.21 
51376.84 10080.72 
51426.86 10081.33 
51476.88 10081.94 
51526.90 10082.55 
51576.93 10082.65 
51626.95 10082.65 
51676.97 10082.65 
51727.00 10082.65 
51777.02 10082.65 
51827.04 10082.03 
51877.06 10081.23 
51927.09 10080.10 
51977.11 10074.77 
52027.13 10069.43 
52077.16 10064.10 
52127.18 10059.28 
52177.20 10055.13 
52227.23 10050.98 
52277.25 10046.83 
52327.27 10044.20 
52377.29 10041.98 
52427.32 10039.76 
52477.34 10037.53 
52527.36 10035.31 
52577.39 10033.84 
52627.41 10032.42 
52677.43 10031.01 
52727.45 10029.59 
52777.48 10027.74 
52827.50 10025.07 
52877.52 10022.41 
52927.55 10019.74 
52977.57 10017.08 
53027.59 10015.95 
53077.61 10016.43 
53127.64 10016.92 
53177.66 10017.40 
53227.68 10017.88 
53277.71 10017.88 
53327.73 10017.88 
53377.75 10017.88 
53427.78 10017.88 
53477.80 10017.27 
53527.82 10014.76 
53577.84 10012.25 
53627.87 10009.74 
53677.89 10007.22 
53727.91 10004.86 
53777.94 10002.50 
53827.96 10000.14 
53877.98 9997.78 
53928.00 9995.14 
53978.03 9991.98 
54028.05 9988.83 
54078.07 9985.68 
54128.10 9982.65 
54178.12 9979.96 
54228.14 9977.27 
54278.16 9974.59 
54328.19 9972.10 
54378.21 9970.25 
54428.23 9968.40 
54478.26 9966.55 
54528.28 9964.70 
54578.30 9963.90 
54628.33 9963.90 
54678.35 9963.90 
54728.37 9963.96 
54778.39 9968.58 
54828.42 9973.20 
54878.44 9977.83 
54928.46 9983.92 
54978.49 9990.52 
55028.51 9997.77 
55078.53 10005.20 
55128.55 10012.18 
55178.58 10016.92 
55228.60 10021.66 
55278.62 10026.40 
55328.65 10029.21 
55378.67 10030.23 
55428.69 10031.25 
55478.71 10032.27 
55528.74 10032.73 
55578.76 10032.55 
55628.78 10032.36 
55678.81 10032.21 
55728.83 10032.21 
55778.85 10032.21 
55828.88 10032.21 
55878.90 10033.72 
55928.92 10037.37 
55978.94 10041.01 
56028.97 10044.66 
56078.99 10048.64 
56129.01 10053.04 
56179.04 10057.44 
56229.06 10061.85 
56279.08 10066.35 
56329.10 10073.46 
56379.13 10080.58 
56429.15 10086.58 
56479.17 10090.23 
56529.20 10093.88 
56579.22 10097.53 
56629.24 10099.14 
56679.26 10096.83 
56729.29 10091.86 
56779.31 10078.87 
56829.33 10065.87 
56879.36 10052.87 
56929.38 10042.65 
56979.40 10032.75 
57029.43 10022.84 
57079.45 10012.27 
57129.47 10001.68 
57179.49 9991.09 
57229.52 9980.50 
57279.54 9969.91 
57329.56 9965.28 
57379.59 9961.00 
57429.61 9956.72 
57479.63 9952.44 
57529.65 9948.17 
57579.68 9945.14 
57629.70 9945.14 
57679.72 9945.14 
57729.75 9945.14 
57779.77 9945.14 
57829.79 9945.14 
57879.81 9945.14 
57929.84 9945.14 
57979.86 9945.14 
58029.88 9945.14 
58079.91 9945.14 
58129.93 9944.00 
58179.95 9942.15 
58229.98 9940.30 
58280.00 9938.45 
58330.02 9936.60 
58380.04 9932.49 
58430.07 9924.79 
58480.09 9917.09 
58530.11 9909.39 
58580.14 9901.68 
58630.16 9888.73 
58680.18 9875.73 
58730.20 9862.74 
58780.23 9853.13 
58830.25 9845.43 
58880.27 9837.73 
58930.30 9828.74 
58980.32 9818.46 
59030.34 9808.19 
59080.36 9797.92 
59130.39 9787.65 
59180.41 9777.38 
59230.43 9766.60 
59280.46 9755.72 
59330.48 9744.85 
59380.50 9734.51 
59430.53 9725.46 
59480.55 9716.42 
59530.57 9707.38 
59580.59 9698.34 
59630.62 9694.04 
59680.64 9694.93 
59730.66 9695.82 
59780.69 9696.70 
59830.71 9697.59 
59880.73 9698.88 
59930.75 9711.05 
59980.78 9723.21 
60030.80 9735.37 
60080.82 9747.38 
60130.85 9756.94 
60180.87 9766.51 
60230.89 9776.07 
60280.91 9785.63 
60330.94 9795.20 
60380.96 9804.76 
60430.98 9810.24 
60481.01 9815.68 
60531.03 9821.12 
60581.05 9826.55 
60631.08 9831.99 
60681.10 9837.43 
60731.12 9842.87 
60781.14 9853.64 
60831.17 9865.19 
60881.19 9876.75 
60931.21 9888.30 
60981.24 9899.86 
61031.26 9911.41 
61081.28 9923.60 
61131.30 9938.78 
61181.33 9953.97 
61231.35 9969.16 
61281.37 9984.34 
61331.40 9999.53 
61381.42 10014.71 
61431.44 10029.90 
61481.46 10048.64 
61531.49 10068.03 
61581.51 10087.41 
61631.53 10106.79 
61681.56 10126.17 
61731.58 10145.55 
61781.60 10163.66 
61831.63 10179.47 
61881.65 10195.28 
61931.67 10211.09 
61981.69 10232.48 
62031.72 10262.89 
62081.74 10293.29 
62131.76 10323.70 
62181.79 10368.31 
62231.81 10430.12 
62281.83 10471.01 
62331.85 10511.89 
62381.88 10551.97 
62431.90 10590.97 
62481.92 10629.96 
62531.95 10668.80 
62581.97 10705.78 
62631.99 10742.75 
62682.01 10779.73 
62732.04 10805.12 
62782.06 10829.77 
62832.08 10854.42 
62882.11 10864.99 
62932.13 10872.02 
62982.15 10879.05 
63032.18 10886.09 
63082.20 10893.12 
63132.22 10898.48 
63182.24 10903.81 
63232.27 10909.02 
63282.29 10913.88 
63332.31 10918.75 
63382.34 10923.61 
63432.36 10928.19 
63482.38 10932.04 
63532.40 10935.89 
63582.43 10939.74 
63632.45 10940.70 
63682.47 10938.99 
