12835.18 3540.20 
12885.21 3542.98 
12935.24 3546.82 
12985.26 3552.85 
13035.29 3558.88 
13085.32 3565.72 
13135.34 3572.71 
13185.37 3584.02 
13235.40 3597.55 
13285.43 3615.86 
13335.45 3633.36 
13385.48 3655.84 
13435.51 3681.46 
13485.53 3707.59 
13535.56 3729.44 
13585.59 3759.68 
13635.61 3760.93 
13685.64 3756.43 
13735.67 3745.77 
13785.69 3735.26 
13835.72 3730.38 
13885.75 3729.38 
13935.77 3731.39 
13985.80 3737.07 
14035.83 3753.65 
14085.85 3778.62 
14135.88 3800.32 
14185.91 3812.30 
14235.93 3823.72 
14285.96 3830.53 
14335.99 3836.71 
14386.01 3840.74 
14436.04 3844.77 
14486.07 3848.42 
14536.09 3851.80 
14586.12 3855.17 
14636.15 3858.91 
14686.17 3863.19 
14736.20 3867.47 
14786.23 3871.18 
14836.25 3874.03 
14886.28 3876.89 
14936.31 3879.99 
14986.33 3883.45 
15036.36 3886.92 
15086.39 3891.92 
15136.41 3900.24 
15186.44 3912.66 
15236.47 3926.28 
15286.49 3937.31 
15336.52 3948.01 
15386.55 3958.71 
15436.57 3969.41 
15486.60 3978.99 
15536.63 3988.07 
15586.65 3992.00 
15636.68 3994.68 
15686.71 3996.27 
15736.73 3996.27 
15786.76 3996.27 
15836.79 3996.27 
15886.81 3996.27 
15936.84 3995.40 
15986.87 3992.90 
16036.89 3991.99 
16086.92 3991.99 
16136.95 3993.29 
16186.97 3995.92 
16237.00 3997.87 
16287.03 3999.72 
16337.05 3998.51 
16387.08 3994.81 
16437.11 3991.55 
16487.13 3989.70 
16537.16 3987.85 
16587.19 3986.00 
16637.21 3984.15 
16687.24 3981.91 
16737.27 3979.41 
16787.29 3976.74 
16837.32 3969.93 
16887.35 3963.67 
16937.37 3960.42 
16987.40 3957.57 
17037.43 3956.53 
17087.46 3956.17 
17137.48 3960.48 
17187.51 3964.78 
17237.54 3971.67 
17287.56 3980.00 
17337.59 3996.04 
17387.62 4012.82 
17437.64 4024.93 
17487.67 4037.04 
17537.70 4049.68 
17587.72 4063.55 
17637.75 4077.42 
17687.78 4086.33 
17737.80 4095.19 
17787.83 4102.72 
17837.86 4107.55 
17887.88 4112.38 
17937.91 4115.48 
17987.94 4117.75 
18037.96 4120.02 
18087.99 4124.86 
18138.02 4130.15 
18188.04 4135.52 
18238.07 4144.10 
18288.10 4152.69 
18338.12 4164.89 
18388.15 4186.45 
18438.18 4207.88 
18488.20 4229.11 
18538.23 4244.76 
18588.26 4257.78 
18638.28 4273.12 
18688.31 4289.41 
18738.34 4303.43 
18788.36 4315.40 
18838.39 4324.22 
18888.42 4325.76 
18938.44 4325.06 
18988.47 4318.61 
19038.50 4309.87 
19088.52 4296.02 
19138.55 4273.42 
19188.58 4258.02 
19238.60 4250.87 
19288.63 4250.87 
19338.66 4252.43 
19388.68 4261.98 
19438.71 4276.25 
19488.74 4290.92 
19538.76 4305.67 
19588.79 4328.76 
19638.82 4351.47 
19688.84 4372.87 
19738.87 4394.99 
19788.90 4417.58 
19838.92 4432.97 
19888.95 4446.59 
19938.98 4454.68 
19989.00 4462.28 
20039.03 4475.07 
20089.06 4489.90 
20139.08 4514.87 
20189.11 4541.20 
20239.14 4568.80 
20289.16 4595.45 
20339.19 4618.17 
20389.22 4637.37 
20439.24 4655.83 
20489.27 4672.48 
20539.30 4693.87 
20589.32 4720.16 
20639.35 4731.56 
20689.38 4740.64 
20739.40 4757.13 
20789.43 4772.36 
20839.46 4781.18 
20889.49 4770.85 
20939.51 4755.71 
20989.54 4747.39 
21039.57 4741.08 
21089.59 4737.55 
21139.62 4743.10 
21189.65 4754.35 
21239.67 4768.90 
21289.70 4790.87 
21339.73 4812.84 
21389.75 4829.07 
21439.78 4844.43 
21489.81 4854.34 
21539.83 4861.21 
21589.86 4868.08 
21639.89 4873.85 
21689.91 4875.63 
21739.94 4877.41 
21789.97 4881.14 
21839.99 4885.19 
21890.02 4889.24 
21940.05 4890.47 
21990.07 4891.16 
22040.10 4891.86 
22090.13 4891.93 
22140.15 4891.93 
22190.18 4891.93 
22240.21 4893.39 
22290.23 4896.51 
22340.26 4899.63 
22390.29 4895.16 
22440.31 4889.40 
22490.34 4885.08 
22540.37 4881.30 
22590.39 4877.65 
22640.42 4877.65 
22690.45 4877.65 
22740.47 4877.65 
22790.50 4877.65 
22840.53 4877.65 
22890.55 4880.58 
22940.58 4885.12 
22990.61 4889.66 
23040.63 4889.89 
23090.66 4889.89 
23140.69 4891.54 
23190.71 4893.20 
23240.74 4899.36 
23290.77 4909.35 
23340.79 4917.07 
23390.82 4923.72 
23440.85 4928.13 
23490.87 4932.22 
23540.90 4936.27 
23590.93 4940.32 
23640.95 4948.05 
23690.98 4956.37 
23741.01 4967.43 
23791.03 4979.91 
23841.06 4993.27 
23891.09 5007.38 
23941.11 5038.84 
23991.14 5088.17 
24041.17 5110.02 
24091.19 5131.87 
24141.22 5153.72 
24191.25 5168.01 
24241.27 5182.50 
24291.30 5207.46 
24341.33 5237.92 
24391.35 5268.57 
24441.38 5282.68 
24491.41 5296.17 
24541.44 5307.44 
24591.46 5318.72 
24641.49 5332.81 
24691.52 5348.18 
24741.54 5370.37 
24791.57 5397.84 
24841.60 5424.23 
24891.62 5442.31 
24941.65 5460.39 
24991.68 5477.41 
25041.70 5494.05 
25091.73 5510.70 
25141.76 5526.59 
25191.78 5540.86 
25241.81 5555.13 
25291.84 5567.03 
25341.86 5576.11 
25391.89 5585.19 
25441.92 5584.87 
25491.94 5581.62 
25541.97 5579.23 
25592.00 5576.64 
25642.02 5570.65 
25692.05 5564.95 
25742.08 5565.60 
25792.10 5569.38 
25842.13 5591.67 
25892.16 5613.97 
25942.18 5633.42 
25992.21 5647.09 
26042.24 5660.77 
26092.26 5674.44 
26142.29 5687.34 
26192.32 5693.76 
26242.34 5700.18 
26292.37 5706.60 
26342.40 5717.47 
26392.42 5731.45 
26442.45 5744.85 
26492.48 5751.10 
26542.50 5757.34 
26592.53 5759.45 
26642.56 5759.45 
26692.58 5759.45 
26742.61 5759.76 
26792.64 5760.65 
26842.66 5761.54 
26892.69 5763.74 
26942.72 5767.10 
26992.74 5770.46 
27042.77 5773.82 
27092.80 5777.18 
27142.82 5781.37 
27192.85 5787.46 
27242.88 5793.55 
27292.90 5799.64 
27342.93 5806.01 
27392.96 5813.69 
27442.98 5821.38 
27493.01 5829.06 
27543.04 5836.57 
27593.06 5843.59 
27643.09 5850.60 
27693.12 5857.62 
27743.14 5861.32 
27793.17 5864.26 
27843.20 5867.20 
27893.22 5870.14 
27943.25 5873.72 
27993.28 5878.52 
28043.30 5883.32 
28093.33 5888.12 
28143.36 5892.93 
28193.38 5897.73 
28243.41 5902.53 
28293.44 5905.44 
28343.47 5906.57 
28393.49 5907.71 
28443.52 5908.84 
28493.55 5909.98 
28543.57 5911.11 
28593.60 5914.48 
28643.63 5918.64 
28693.65 5922.80 
28743.68 5930.62 
28793.71 5941.03 
28843.73 5951.43 
28893.76 5964.55 
28943.79 5981.19 
28993.81 5998.86 
29043.84 6030.07 
29093.87 6061.28 
29143.89 6079.85 
29193.92 6098.01 
29243.95 6115.50 
29293.97 6125.21 
29344.00 6134.92 
29394.03 6144.63 
29444.05 6154.34 
29494.08 6164.62 
29544.11 6175.97 
29594.13 6187.32 
29644.16 6188.30 
29694.19 6177.21 
29744.21 6167.40 
29794.24 6169.48 
29844.27 6171.56 
29894.29 6173.64 
29944.32 6177.39 
29994.35 6181.23 
30044.37 6185.07 
30094.40 6204.55 
30144.43 6237.84 
30194.45 6266.59 
30244.48 6295.68 
30294.51 6328.97 
30344.53 6344.28 
30394.56 6344.28 
30444.59 6344.28 
30494.61 6344.28 
30544.64 6345.16 
30594.67 6346.63 
30644.69 6348.10 
30694.72 6349.57 
30744.75 6351.19 
30794.77 6353.82 
30844.80 6356.45 
30894.83 6359.08 
30944.85 6361.70 
30994.88 6364.17 
31044.91 6365.63 
31094.93 6367.10 
31144.96 6368.57 
31194.99 6370.04 
31245.01 6365.16 
31295.04 6357.28 
31345.07 6349.39 
31395.09 6341.51 
31445.12 6333.62 
31495.15 6327.48 
31545.17 6322.13 
31595.20 6316.78 
31645.23 6311.46 
31695.25 6309.19 
31745.28 6306.92 
31795.31 6304.12 
31845.33 6297.46 
31895.36 6290.80 
31945.39 6284.14 
31995.41 6282.08 
32045.44 6300.81 
32095.47 6319.53 
32145.50 6338.38 
32195.52 6361.27 
32245.55 6384.16 
32295.58 6407.05 
32345.60 6456.78 
32395.63 6509.34 
32445.66 6538.15 
32495.68 6566.96 
32545.71 6595.77 
32595.74 6619.97 
32645.76 6641.37 
32695.79 6662.77 
32745.82 6684.17 
32795.84 6706.00 
32845.87 6727.84 
32895.90 6749.69 
32945.92 6771.54 
32995.95 6793.06 
33045.98 6814.46 
33096.00 6835.86 
33146.03 6855.77 
33196.06 6854.52 
33246.08 6853.27 
33296.11 6852.02 
33346.14 6850.78 
33396.16 6849.53 
33446.19 6852.19 
33496.22 6855.76 
33546.24 6859.33 
33596.27 6862.89 
33646.30 6866.46 
33696.32 6869.71 
33746.35 6872.21 
33796.38 6874.70 
33846.40 6877.20 
33896.43 6879.70 
33946.46 6881.69 
33996.48 6872.49 
34046.51 6863.29 
34096.54 6854.09 
34146.56 6844.90 
34196.59 6835.76 
34246.62 6827.88 
34296.64 6819.99 
34346.67 6812.11 
34396.70 6804.22 
34446.72 6796.15 
34496.75 6785.23 
34546.78 6774.31 
34596.80 6763.38 
34646.83 6752.46 
34696.86 6746.83 
34746.88 6742.07 
34796.91 6737.32 
34846.94 6732.56 
34896.96 6727.81 
34946.99 6721.98 
34997.02 6714.09 
35047.04 6706.21 
35097.07 6698.32 
35147.10 6690.44 
35197.12 6681.91 
35247.15 6672.20 
35297.18 6662.49 
35347.20 6652.78 
35397.23 6643.07 
35447.26 6635.78 
35497.28 6629.96 
35547.31 6624.13 
35597.34 6618.30 
35647.36 6612.48 
35697.39 6606.65 
35747.42 6600.83 
35797.44 6595.00 
35847.47 6593.51 
35897.50 6593.51 
35947.53 6593.51 
35997.55 6616.96 
36047.58 6644.43 
36097.61 6669.44 
36147.63 6686.08 
36197.66 6702.73 
36247.69 6719.37 
36297.71 6735.85 
36347.74 6751.90 
36397.77 6767.95 
36447.79 6784.00 
36497.82 6796.36 
36547.85 6806.34 
36597.87 6816.33 
36647.90 6826.32 
36697.93 6838.62 
36747.95 6852.07 
36797.98 6865.51 
36848.01 6878.18 
36898.03 6888.59 
36948.06 6898.99 
36998.09 6908.89 
37048.11 6914.44 
37098.14 6919.99 
37148.17 6925.54 
37198.19 6931.09 
37248.22 6937.51 
37298.25 6945.40 
37348.27 6953.28 
37398.30 6961.17 
37448.33 6969.05 
37498.35 6977.66 
37548.38 6987.43 
37598.41 6997.20 
37648.43 7006.97 
37698.46 7016.74 
37748.49 7026.51 
37798.51 7038.64 
37848.54 7055.29 
37898.57 7071.93 
37948.59 7088.58 
37998.62 7105.22 
38048.65 7121.87 
