12835.98 5385.39 
12886.04 5388.42 
12936.09 5391.44 
12986.15 5394.47 
13036.21 5397.50 
13086.26 5401.31 
13136.32 5406.18 
13186.38 5411.04 
13236.43 5415.91 
13286.49 5420.78 
13336.54 5425.64 
13386.60 5430.51 
13436.66 5435.38 
13486.71 5440.73 
13536.77 5446.37 
13586.82 5452.00 
13636.88 5457.63 
13686.94 5463.26 
13736.99 5468.93 
13787.05 5474.60 
13837.11 5480.26 
13887.16 5486.40 
13937.22 5492.62 
13987.27 5498.84 
14037.33 5505.84 
14087.39 5512.92 
14137.44 5518.86 
14187.50 5518.10 
14237.55 5518.77 
14287.61 5520.04 
14337.67 5521.32 
14387.72 5522.59 
14437.78 5523.86 
14487.84 5526.78 
14537.89 5531.71 
14587.95 5536.64 
14638.00 5541.57 
14688.06 5546.49 
14738.12 5551.42 
14788.17 5556.10 
14838.23 5560.31 
14888.28 5564.51 
14938.34 5568.72 
14988.40 5572.92 
15038.45 5577.65 
15088.51 5582.78 
15138.57 5587.91 
15188.62 5593.04 
15238.68 5594.78 
15288.73 5594.78 
15338.79 5594.78 
15388.85 5599.16 
15438.90 5605.40 
15488.96 5611.64 
15539.01 5617.87 
15589.07 5624.11 
15639.13 5630.43 
15689.18 5637.90 
15739.24 5645.36 
15789.30 5652.82 
15839.35 5660.29 
15889.41 5667.75 
15939.46 5670.32 
15989.52 5672.47 
16039.58 5674.62 
16089.63 5676.78 
16139.69 5678.93 
16189.74 5681.88 
16239.80 5685.69 
16289.86 5689.50 
16339.91 5693.31 
16389.97 5697.22 
16440.03 5702.17 
16490.08 5707.12 
16540.14 5712.08 
16590.19 5717.03 
16640.25 5724.75 
16690.31 5733.64 
16740.36 5742.53 
16790.42 5751.41 
16840.47 5760.30 
16890.53 5769.19 
16940.59 5778.39 
16990.64 5789.92 
17040.70 5801.45 
17090.76 5812.98 
17140.81 5824.50 
17190.87 5836.03 
17240.92 5847.56 
17290.98 5859.09 
17341.04 5875.82 
17391.09 5893.34 
17441.15 5910.86 
17491.20 5928.39 
17541.26 5945.91 
17591.32 5961.54 
17641.37 5973.41 
17691.43 5985.27 
17741.49 5997.14 
17791.54 6009.01 
17841.60 6020.88 
17891.65 6032.27 
17941.71 6042.99 
17991.77 6053.72 
18041.82 6064.44 
18091.88 6075.16 
18141.93 6085.88 
18191.99 6096.59 
18242.05 6106.88 
18292.10 6117.17 
18342.16 6127.46 
18392.22 6137.75 
18442.27 6148.04 
18492.33 6158.38 
18542.38 6171.62 
18592.44 6184.86 
18642.50 6198.09 
18692.55 6211.33 
18742.61 6221.23 
18792.66 6229.85 
18842.72 6238.46 
18892.78 6247.07 
18942.83 6255.68 
18992.89 6264.18 
19042.95 6271.60 
19093.00 6279.01 
19143.06 6286.42 
19193.11 6293.84 
19243.17 6301.08 
19293.23 6307.24 
19343.28 6313.40 
19393.34 6319.55 
19443.39 6322.27 
19493.45 6322.70 
19543.51 6323.13 
19593.56 6323.55 
